;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
181;0,325280606;0,316791415;-0,349438787;1;0,143369388;0,114955869;-0,522102038;1;0,515194122;0,198397107;0,030388244;1;;;;;;;;;;;;;
182;0,110385767;0,309738405;-0,779228467;1;0,547876429;0,108455522;0,826254762;0;0,685630116;0,187131281;0,371260233;1;;;;;;;;;;;;;
183;-0,045107771;0,387413736;-1,090215541;1;0,349397257;0,120539413;0,164657522;1;0,688016566;0,208566442;0,376033131;1;;;;;;;;;;;;;
184;0,40457069;0,254080001;-0,190858619;1;0,349260967;0,106352226;0,164203224;1;0,517996652;0,178427687;0,035993304;1;;;;;;;;;;;;;
185;0,695167494;0,218573168;0,390334989;1;0,271541763;0,096669264;-0,094860791;1;0,559210855;0,159949741;0,118421711;1;;;;;;;;;;;;;
186;0,661753913;0,286430181;0,323507826;1;0,435214149;0,106343188;0,450713829;1;0,295085884;0,185244692;-0,409828231;1;;;;;;;;;;;;;
187;0,605708661;0,236922277;0,211417321;1;0,421518371;0,099870469;0,405061236;1;0,441945537;0,166441838;-0,116108925;1;;;;;;;;;;;;;
188;0,21591306;0,384622619;-0,56817388;1;0,381564622;0,116463306;0,271882072;1;0,398828167;0,195833007;-0,202343666;1;;;;;;;;;;;;;
189;0,939974445;0,208746774;0,879948891;0;0,334631445;0,092866919;0,115438149;1;0,514989219;0,155312861;0,029978437;1;;;;;;;;;;;;;
190;0,496852734;0,27226489;-0,006294532;1;0,077903259;0,105494483;-0,740322471;0;0,781009273;0,181186326;0,562018545;1;;;;;;;;;;;;;
191;0,946437538;0,230698699;0,892875076;1;0,225679181;0,102945627;-0,247736063;1;0,268278881;0,170171267;-0,463442238;1;;;;;;;;;;;;;
192;0,591898954;0,271346535;0,183797908;1;0,245105604;0,106546522;-0,18298132;1;0,561968761;0,181810372;0,123937523;1;;;;;;;;;;;;;
193;-0,278718667;0,477479261;-1,557437334;1;0,190767539;0,119766629;-0,364108204;1;0,576190763;0,209516721;0,152381527;1;;;;;;;;;;;;;
194;0,895212097;0,223910379;0,790424194;1;0,474467186;0,099203658;0,581557286;1;0,252061662;0,162735581;-0,495876675;1;;;;;;;;;;;;;
195;0,468156557;0,279677028;-0,063686886;1;0,288947515;0,107081368;-0,036841616;1;0,631740379;0,183047471;0,263480757;1;;;;;;;;;;;;;
196;0,329557796;0,281390341;-0,340884409;1;0,283183624;0,108919184;-0,056054586;1;0,480073141;0,18207299;-0,039853718;1;;;;;;;;;;;;;
197;0,781034885;0,219820313;0,56206977;1;0,283731458;0,098656868;-0,054228473;1;0,525317692;0,159795118;0,050635384;1;;;;;;;;;;;;;
198;-0,356348699;0,516999274;-1,712697398;1;0,233434475;0,124104514;-0,221885083;1;0,493607098;0,211133199;-0,012785805;1;;;;;;;;;;;;;
199;0,534084823;0,264415631;0,068169645;1;0,155451846;0,104341287;-0,481827179;1;0,521967588;0,177012954;0,043935176;1;;;;;;;;;;;;;
200;0,573002134;0,273495325;0,146004269;1;0,302049779;0,109038968;0,006832597;1;0,146405124;0,178087884;-0,707189752;0;;;;;;;;;;;;;
201;0,33464007;0,295008207;-0,33071986;1;0,273551336;0,109878124;-0,088162214;1;0,437506331;0,189347562;-0,124987338;1;;;;;;;;;;;;;
202;0,774565421;0,205880301;0,549130842;1;0,302325452;0,098812694;0,007751508;1;0,524591209;0,158069378;0,049182417;1;;;;;;;;;;;;;
203;0,188192257;0,32869809;-0,623615485;1;0,493451742;0,11155896;0,64483914;1;0,499900212;0,191118535;-0,000199576;1;;;;;;;;;;;;;
204;0,445918097;0,282509283;-0,108163806;1;0,552085123;0,107400068;0,840283744;0;0,23658937;0,177768727;-0,52682126;1;;;;;;;;;;;;;
205;0,513355517;0,295876082;0,026711033;1;0,194946502;0,112753165;-0,350178326;1;0,201871111;0,183727106;-0,596257778;1;;;;;;;;;;;;;
206;0,245293041;0,373925182;-0,509413917;1;0,275545207;0,115871519;-0,081515977;1;0,436997411;0,20506043;-0,126005178;1;;;;;;;;;;;;;
207;0,531417121;0,272010658;0,062834242;1;0,166633202;0,106202601;-0,444555993;1;0,667540283;0,179559965;0,335080566;1;;;;;;;;;;;;;
208;0,595536674;0,250380139;0,191073348;1;0,17831937;0,105762936;-0,405602101;1;0,418302038;0,179387551;-0,163395924;1;;;;;;;;;;;;;
209;0,281312114;0,299659555;-0,437375771;1;0,394173217;0,107905164;0,313910722;1;0,720364088;0,187148056;0,440728177;1;;;;;;;;;;;;;
210;0,741504017;0,233330684;0,483008034;1;0,128552879;0,100759345;-0,571490402;1;0,498958118;0,168623605;-0,002083765;1;;;;;;;;;;;;;
211;1,018419244;0,190390729;1,036838488;0;0,161254467;0,091209855;-0,462485108;1;0,636847464;0,15210599;0,273694929;1;;;;;;;;;;;;;
212;0,420129704;0,276879444;-0,159740593;1;0,181290776;0,105750574;-0,395697414;1;0,811182556;0,183338686;0,622365113;1;;;;;;;;;;;;;
213;0,756271341;0,220859654;0,512542683;1;0,279460262;0,09830772;-0,068465793;1;0,405495789;0,165652729;-0,189008421;1;;;;;;;;;;;;;
214;0,349319716;0,283276936;-0,301360568;1;0,391581783;0,109243942;0,30527261;1;0,704128347;0,191182991;0,408256694;1;;;;;;;;;;;;;
215;0,783931993;0,249750869;0,567863986;1;0,251316863;0,103558886;-0,162277123;1;0,243105848;0,181192441;-0,513788304;1;;;;;;;;;;;;;
216;0,693095922;0,26625547;0,386191845;1;0,20047375;0,105313378;-0,331754168;1;0,344249015;0,177219975;-0,31150197;1;;;;;;;;;;;;;
217;1,176016022;0,186587903;1,352032044;0;0,311125499;0,090494812;0,037084998;1;0,404925135;0,152618113;-0,19014973;1;;;;;;;;;;;;;
218;0,434576057;0,331217818;-0,130847886;1;0,093142161;0,114278453;-0,689526129;1;0,553864287;0,188941738;0,107728574;1;;;;;;;;;;;;;
219;0,200914361;0,308997442;-0,598171277;1;0,217410626;0,109117007;-0,275297913;1;0,606607754;0,190785236;0,213215508;1;;;;;;;;;;;;;
220;0,487410945;0,269014371;-0,025178109;1;0,318322181;0,103941888;0,061073935;1;0,865498186;0,179843334;0,730996371;0;;;;;;;;;;;;;
221;0,915407348;0,201532467;0,830814697;0;0,306725969;0,096927097;0,022419897;1;0,285029147;0,159455646;-0,429941705;1;;;;;;;;;;;;;
222;0,906167809;0,218802374;0,812335618;1;0,234687307;0,09618872;-0,217708978;1;0,420969679;0,160933096;-0,158060643;1;;;;;;;;;;;;;
223;0,694522682;0,279331681;0,389045364;1;0,289370247;0,106656494;-0,035432511;1;0,27396432;0,177687117;-0,45207136;1;;;;;;;;;;;;;
224;0,862188903;0,219915556;0,724377807;1;0,314007089;0,097493059;0,046690298;1;0,377485647;0,164960989;-0,245028706;1;;;;;;;;;;;;;
225;0,753392203;0,281192801;0,506784405;1;0,310006809;0,108126813;0,03335603;1;0,19225822;0,182283911;-0,61548356;1;;;;;;;;;;;;;
226;0,926922718;0,209780186;0,853845437;0;0,256617458;0,095421103;-0,144608474;1;0,359722118;0,159881986;-0,280555764;1;;;;;;;;;;;;;
227;0,665361338;0,240912785;0,330722676;1;0,204233472;0,099900798;-0,31922176;1;0,81436822;0,17551114;0,62873644;1;;;;;;;;;;;;;
228;0,361048431;0,316062225;-0,277903137;1;0,291433485;0,112182797;-0,02855505;1;0,492795818;0,194311378;-0,014408363;1;;;;;;;;;;;;;
229;0,367793817;0,382257312;-0,264412366;1;0,164692468;0,119127069;-0,451025107;1;0,297992584;0,214712929;-0,404014832;1;;;;;;;;;;;;;
230;0,290581937;0,284851995;-0,418836126;1;0,345417947;0,105805401;0,151393157;1;0,750004546;0,183139225;0,500009092;1;;;;;;;;;;;;;
231;0,515138316;0,246672382;0,030276632;1;0,428043425;0,100780386;0,426811415;1;0,634827504;0,177195782;0,269655007;1;;;;;;;;;;;;;
232;0,64797855;0,24239607;0,2959571;1;0,33973166;0,101336906;0,132438867;1;0,591371437;0,174458026;0,182742875;1;;;;;;;;;;;;;
233;0,716794171;0,288384379;0,433588341;1;-0,018138635;0,112432398;-1,060462118;0;0,58277778;0,192389487;0,165555561;1;;;;;;;;;;;;;
234;0,396084182;0,306454882;-0,207831637;1;0,208921947;0,1128879;-0,30359351;1;0,761330771;0,191334076;0,522661542;1;;;;;;;;;;;;;
235;0,68959784;0,226545413;0,379195679;1;0,279621626;0,102586792;-0,067927914;1;0,462717096;0,165032847;-0,074565807;1;;;;;;;;;;;;;
236;1,00978186;0,19467418;1,01956372;0;0,377526028;0,091111915;0,258420092;1;0,518067727;0,151992533;0,036135453;1;;;;;;;;;;;;;
237;0,704543478;0,217128568;0,409086956;1;0,311810343;0,095321877;0,039367809;1;0,633856309;0,162616818;0,267712618;1;;;;;;;;;;;;;
238;0,887567856;0,225804175;0,775135712;1;0,370606026;0,097797373;0,235353418;1;0,469557372;0,171258116;-0,060885255;1;;;;;;;;;;;;;
239;0,644590377;0,266384721;0,289180753;1;0,338765866;0,106413674;0,129219554;1;0,329896079;0,17398324;-0,340207842;1;;;;;;;;;;;;;
240;0,917706088;0,221070171;0,835412177;1;0,198506347;0,095551668;-0,338312177;1;0,655222191;0,165079881;0,310444382;1;;;;;;;;;;;;;
241;0,438182898;0,268979043;-0,123634204;1;0,416120515;0,104814132;0,387068383;1;0,450619164;0,17450556;-0,098761672;1;;;;;;;;;;;;;
242;0,644513801;0,252737157;0,289027602;1;0,251909893;0,104808135;-0,160300357;1;0,599151053;0,183077412;0,198302107;1;;;;;;;;;;;;;
243;0,414484735;0,299984681;-0,17103053;1;0,299745082;0,110772722;-0,000849725;1;0,367539906;0,192076626;-0,264920188;1;;;;;;;;;;;;;
244;0,282085708;0,312359332;-0,435828583;1;0,368926782;0,111969266;0,22975594;1;0,684835011;0,19501025;0,369670022;1;;;;;;;;;;;;;
245;0,677065513;0,264830816;0,354131025;1;0,348763022;0,107330274;0,162543405;1;0,476600022;0,177987195;-0,046799957;1;;;;;;;;;;;;;
246;0,257527137;0,3174136;-0,484945727;1;0,175378228;0,11310336;-0,415405906;1;0,474949485;0,187584228;-0,050101029;1;;;;;;;;;;;;;
247;0,820089274;0,242853278;0,640178549;1;0,532289378;0,101321581;0,774297925;0;0,303087598;0,171600986;-0,393824805;1;;;;;;;;;;;;;
248;0,728660557;0,250039711;0,457321115;1;0,197748596;0,104002825;-0,340838014;1;0,579292226;0,180570722;0,158584453;1;;;;;;;;;;;;;
249;0,446352875;0,253817047;-0,10729425;1;0,352938855;0,10354056;0,176462848;1;0,487735315;0,17953651;-0,024529369;1;;;;;;;;;;;;;
250;0,609766598;0,246521066;0,219533196;1;0,40874767;0,101813863;0,362492235;1;0,576210462;0,174203617;0,152420923;1;;;;;;;;;;;;;
251;0,262666596;0,309504454;-0,474666807;1;0,255557614;0,110426382;-0,148141286;1;0,595865313;0,189379563;0,191730626;1;;;;;;;;;;;;;
252;0,489475193;0,284548008;-0,021049614;1;0,180789748;0,110704874;-0,397367505;1;0,565664255;0,183091739;0,13132851;1;;;;;;;;;;;;;
253;0,424426375;0,273035164;-0,151147249;1;0,13238213;0,105159636;-0,558726234;1;0,819144734;0,182902045;0,638289468;1;;;;;;;;;;;;;
254;0,428586895;0,274013875;-0,142826211;1;0,268780508;0,103305615;-0,104064973;1;0,600722033;0,186859668;0,201444066;1;;;;;;;;;;;;;
255;0,213705296;0,337680751;-0,572589407;1;0,400323624;0,110966471;0,334412079;1;0,402284152;0,187368896;-0,195431696;1;;;;;;;;;;;;;
256;0,712057208;0,236361858;0,424114416;1;0,169780413;0,103882679;-0,43406529;1;0,459725648;0,173739436;-0,080548705;1;;;;;;;;;;;;;
257;0,622504333;0,2376229;0,245008666;1;0,489837632;0,099802304;0,632792107;1;0,358708058;0,165098252;-0,282583885;1;;;;;;;;;;;;;
258;0,819630585;0,246378278;0,63926117;1;0,236430296;0,105979452;-0,211899013;1;0,26842925;0,175266589;-0,463141501;1;;;;;;;;;;;;;
259;0,808290977;0,223207349;0,616581954;1;0,143479656;0,098269752;-0,52173448;1;0,496363914;0,169223754;-0,007272172;1;;;;;;;;;;;;;
260;0,939901461;0,217582114;0,879802923;0;0,273320589;0,098740771;-0,088931371;1;0,307676057;0,159852519;-0,384647886;1;;;;;;;;;;;;;
261;0,62055534;0,270466775;0,241110681;1;0,280006618;0,104920306;-0,066644608;1;0,580384431;0,179912383;0,160768862;1;;;;;;;;;;;;;
262;0,42482266;0,268449188;-0,15035468;1;0,095557907;0,107100931;-0,681473643;1;0,696143481;0,187705525;0,392286962;1;;;;;;;;;;;;;
263;0,637124205;0,238453219;0,27424841;1;0,3256418;0,103570497;0,085472666;1;0,547188925;0,172385802;0,094377849;1;;;;;;;;;;;;;
264;0,795705627;0,244167972;0,591411254;1;0,417593156;0,100449405;0,391977188;1;0,500093267;0,177163215;0,000186534;1;;;;;;;;;;;;;
265;0,694246376;0,254557967;0,388492752;1;0,397689654;0,104773021;0,32563218;1;0,094658908;0,172284161;-0,810682184;0;;;;;;;;;;;;;
266;0,566093396;0,264639062;0,132186792;1;0,359743201;0,106439275;0,199144002;1;0,461382707;0,179215662;-0,077234586;1;;;;;;;;;;;;;
267;0,600796255;0,261130468;0,201592511;1;0,14449377;0,104213528;-0,518354099;1;0,363712423;0,174759695;-0,272575154;1;;;;;;;;;;;;;
268;0,672694037;0,292636828;0,345388075;1;0,287475249;0,107398922;-0,041749171;1;0,436907101;0,184583427;-0,126185798;1;;;;;;;;;;;;;
269;0,52253088;0,252740365;0,04506176;1;0,26159877;0,103318245;-0,128004101;1;0,643717189;0,173892329;0,287434377;1;;;;;;;;;;;;;
270;0,395943961;0,288050995;-0,208112079;1;0,276409761;0,109616698;-0,07863413;1;0,657221808;0,185095502;0,314443615;1;;;;;;;;;;;;;
271;0,817559253;0,231982436;0,635118507;1;0,441401578;0,097282089;0,471338594;1;0,474126905;0,167881954;-0,051746191;1;;;;;;;;;;;;;
272;0,62634726;0,231493497;0,252694521;1;0,283416522;0,099419241;-0,055278261;1;0,463873964;0,166487593;-0,072252073;1;;;;;;;;;;;;;
273;0,867279139;0,228476255;0,734558278;1;0,488836457;0,098307586;0,629454856;1;0,290876677;0,169207935;-0,418246647;1;;;;;;;;;;;;;
274;0,160491274;0,32495389;-0,679017451;1;0,218576802;0,114616882;-0,271410659;1;0,589125077;0,19563034;0,178250153;1;;;;;;;;;;;;;
275;0,263134105;0,287350902;-0,473731791;1;0,399650759;0,108299873;0,332169197;1;0,596331117;0,18065053;0,192662233;1;;;;;;;;;;;;;
276;0,358806317;0,335974859;-0,282387366;1;0,200643357;0,120701584;-0,331188808;1;0,414508038;0,198335536;-0,170983923;1;;;;;;;;;;;;;
277;0,583614193;0,252839313;0,167228386;1;0,344945461;0,102704454;0,149818205;1;0,67013087;0,173254261;0,34026174;1;;;;;;;;;;;;;
278;0,311432413;0,318906793;-0,377135174;1;0,346516421;0,11247946;0,155054737;1;0,569355982;0,196017846;0,138711964;1;;;;;;;;;;;;;
279;0,759326236;0,234009464;0,518652472;1;0,313897367;0,098339882;0,046324557;1;0,485659834;0,166193312;-0,028680332;1;;;;;;;;;;;;;
280;0,805563668;0,244633977;0,611127336;1;0,2141215;0,099921324;-0,286261668;1;0,52979091;0,172007107;0,059581821;1;;;;;;;;;;;;;
281;0,469528567;0,295725023;-0,060942866;1;0,405852121;0,10859338;0,352840404;1;0,16759637;0,184233669;-0,664807259;1;;;;;;;;;;;;;
282;0,921640612;0,205368547;0,843281224;0;0,328352002;0,092305534;0,094506674;1;0,606381457;0,157182046;0,212762913;1;;;;;;;;;;;;;
283;0,945705985;0,240511573;0,891411971;1;0,388454304;0,099891645;0,29484768;1;0,306966524;0,176516226;-0,386066953;1;;;;;;;;;;;;;
284;-0,024401508;0,344730917;-1,048803016;1;0,514944371;0,112287835;0,716481237;1;0,633298373;0,191841357;0,266596747;1;;;;;;;;;;;;;
285;0,679786609;0,252625614;0,359573219;1;0,36388853;0,102344112;0,212961766;1;0,253940224;0,171596113;-0,492119552;1;;;;;;;;;;;;;
286;0,583853907;0,268188662;0,167707814;1;0,296041282;0,105970876;-0,013195726;1;0,4279066;0,180420771;-0,1441868;1;;;;;;;;;;;;;
287;0,117074543;0,301641394;-0,765850914;1;0,287247664;0,109506549;-0,042507786;1;0,731840972;0,18105922;0,463681943;1;;;;;;;;;;;;;
288;0,663942092;0,198005856;0,327884184;1;0,317172038;0,095872527;0,057240127;1;0,62737385;0,150926762;0,254747701;1;;;;;;;;;;;;;
289;0,458981831;0,279936853;-0,082036338;1;0,340382949;0,106263042;0,134609829;1;0,61866957;0,185225296;0,237339141;1;;;;;;;;;;;;;
290;0,444054617;0,257786328;-0,111890765;1;0,292831246;0,102521112;-0,023895847;1;0,4292583;0,173441662;-0,1414834;1;;;;;;;;;;;;;
291;0,756582684;0,254819372;0,513165367;1;0,3404911;0,103660205;0,134970335;1;0,320588473;0,172117167;-0,358823054;1;;;;;;;;;;;;;
292;0,309855302;0,303899682;-0,380289396;1;0,116271207;0,114432899;-0,612429311;1;0,651867076;0,186171355;0,303734151;1;;;;;;;;;;;;;
293;0,454319301;0,30292538;-0,091361397;1;0,338412894;0,109677521;0,128042981;1;0,468704824;0,187912268;-0,062590352;1;;;;;;;;;;;;;
294;0,619858053;0,277503828;0,239716106;1;0,19789373;0,109861568;-0,340354235;1;0,331102029;0,187395265;-0,337795943;1;;;;;;;;;;;;;
295;0,341748734;0,30121454;-0,316502532;1;0,226882451;0,109861835;-0,243725162;1;0,675154051;0,194931964;0,350308103;1;;;;;;;;;;;;;
296;0,222810994;0,308163508;-0,554378013;1;0,366829041;0,108629421;0,222763468;1;0,792077509;0,189422551;0,584155017;1;;;;;;;;;;;;;
297;0,25013261;0,286449585;-0,49973478;1;0,386722922;0,105694882;0,289076405;1;0,694902716;0,181369745;0,389805431;1;;;;;;;;;;;;;
298;0,717865336;0,222465026;0,435730672;1;0,378053881;0,097425048;0,260179603;1;0,485514019;0,162528051;-0,028971961;1;;;;;;;;;;;;;
299;0,532257516;0,292699565;0,064515032;1;0,246780134;0,10731836;-0,177399552;1;0,571676428;0,184667409;0,143352856;1;;;;;;;;;;;;;
300;0,32294102;0,264158086;-0,35411796;1;0,451247685;0,100561523;0,504158951;1;0,963229869;0,176342364;0,926459737;0;;;;;;;;;;;;;
301;0,682670757;0,262428197;0,365341514;1;0,104235716;0,102832386;-0,652547613;1;0,608382497;0,181701462;0,216764994;1;;;;;;;;;;;;;
302;0,664630906;0,263200139;0,329261812;1;0,188071005;0,106894424;-0,373096651;1;0,596011614;0,181032785;0,192023228;1;;;;;;;;;;;;;
303;0,251830896;0,309668344;-0,496338207;1;0,352768509;0,110102639;0,175895031;1;0,653189053;0,191293515;0,306378106;1;;;;;;;;;;;;;
304;0,581678887;0,254117532;0,163357774;1;0,295909372;0,105643079;-0,013635428;1;0,349743451;0,176669705;-0,300513099;1;;;;;;;;;;;;;
305;0,420804441;0,279729893;-0,158391119;1;0,289522583;0,10746951;-0,034924723;1;0,55202472;0,179237322;0,10404944;1;;;;;;;;;;;;;
306;0,596229049;0,244004096;0,192458097;1;0,23428026;0,101142032;-0,219065801;1;0,617370911;0,16831249;0,234741822;1;;;;;;;;;;;;;
307;0,539500984;0,26812808;0,079001968;1;0,00370467;0,110737661;-0,9876511;0;0,430762926;0,192109556;-0,138474148;1;;;;;;;;;;;;;
308;0,702560441;0,226844906;0,405120881;1;0,440604249;0,09838574;0,468680831;1;0,447620665;0,16614116;-0,104758671;1;;;;;;;;;;;;;
309;0,533559917;0,269069026;0,067119834;1;0,321186606;0,105231117;0,070622019;1;0,233144537;0,1774894;-0,533710926;1;;;;;;;;;;;;;
310;0,506646863;0,266937909;0,013293726;1;0,118468877;0,107275929;-0,605103744;1;0,538315811;0,191453013;0,076631621;1;;;;;;;;;;;;;
311;0,265658655;0,354266901;-0,468682691;1;0,228561807;0,113163318;-0,23812731;1;0,251463323;0,195526849;-0,497073355;1;;;;;;;;;;;;;
312;0,468720688;0,275041316;-0,062558623;1;0,215444741;0,108735324;-0,281850864;1;0,548572352;0,182137088;0,097144705;1;;;;;;;;;;;;;
313;0,519827207;0,285381928;0,039654414;1;0,252847058;0,105733465;-0,157176473;1;0,715123247;0,183052168;0,430246494;1;;;;;;;;;;;;;
314;0,361803733;0,273857081;-0,276392534;1;0,328754316;0,104096566;0,09584772;1;0,521659989;0,178314981;0,043319978;1;;;;;;;;;;;;;
315;0,493078295;0,240248873;-0,013843409;1;0,210753018;0,100700354;-0,29748994;1;0,821337997;0,170515242;0,642675994;1;;;;;;;;;;;;;
316;-0,193981229;0,398397501;-1,387962457;1;0,365059106;0,118215952;0,216863687;1;0,777914714;0,203705964;0,555829428;1;;;;;;;;;;;;;
317;0,316594619;0,324994138;-0,366810762;1;0,215533102;0,112919813;-0,281556327;1;0,456856463;0,194381016;-0,086287073;1;;;;;;;;;;;;;
318;0,443806161;0,279572008;-0,112387677;1;0,341783605;0,109697947;0,139278683;1;0,30949065;0,183978319;-0,3810187;1;;;;;;;;;;;;;
319;0,644175495;0,240538732;0,288350991;1;0,536181932;0,10041906;0,787273107;0;0,324642073;0,166750316;-0,350715854;1;;;;;;;;;;;;;
320;0,66307683;0,309892067;0,32615366;1;0,180660791;0,114637841;-0,397797365;1;0,327436613;0,197138805;-0,345126774;1;;;;;;;;;;;;;
321;1,014066816;0,204088188;1,028133632;0;0,292849654;0,092404984;-0,023834487;1;0,710383299;0,163415393;0,420766598;1;;;;;;;;;;;;;
322;0,577450361;0,249515504;0,154900723;1;0,38853647;0,102975902;0,295121566;1;0,319268409;0,173776358;-0,361463182;1;;;;;;;;;;;;;
323;0,215037681;0,328051092;-0,569924638;1;0,262167362;0,110575237;-0,126108795;1;0,766715809;0,200990099;0,533431617;1;;;;;;;;;;;;;
324;0,740696759;0,211143728;0,481393518;1;0,354500148;0,096951575;0,181667161;1;0,451859487;0,162162553;-0,096281026;1;;;;;;;;;;;;;
325;0,144858843;0,38547605;-0,710282314;1;0,182119207;0,115863696;-0,392935976;1;0,665489092;0,203585582;0,330978184;1;;;;;;;;;;;;;
326;1,036475287;0,202822144;1,072950574;0;0,44120763;0,093290606;0,470692101;1;0,344295293;0,156431664;-0,311409413;1;;;;;;;;;;;;;
327;0,26820406;0,335225075;-0,46359188;1;0,322127667;0,113205472;0,073758888;1;0,557959158;0,198149827;0,115918316;1;;;;;;;;;;;;;
328;0,56101737;0,282093167;0,122034741;1;0,306711915;0,110574485;0,022373049;1;0,305038084;0,187236512;-0,389923832;1;;;;;;;;;;;;;
329;0,392962417;0,286740741;-0,214075166;1;0,329561299;0,107541994;0,098537663;1;0,64402682;0,186100443;0,288053639;1;;;;;;;;;;;;;
330;0,58101479;0,292999077;0,16202958;1;0,179562351;0,112433368;-0,40145883;1;0,226005629;0,195929937;-0,547988742;1;;;;;;;;;;;;;
331;0,597217926;0,29896457;0,194435851;1;0,262396559;0,108777366;-0,125344802;1;0,475002021;0,190481016;-0,049995959;1;;;;;;;;;;;;;
332;0,618486077;0,276391038;0,236972155;1;0,280580023;0,110632549;-0,064733256;1;0,316534604;0,187392975;-0,366930793;1;;;;;;;;;;;;;
333;1,019378397;0,219207812;1,038756794;0;0,453426974;0,101188552;0,511423248;1;0,061420162;0,161715967;-0,877159676;0;;;;;;;;;;;;;
334;0,658589593;0,222806208;0,317179186;1;0,291901629;0,099232113;-0,026994571;1;0,424428371;0,166190896;-0,151143258;1;;;;;;;;;;;;;
335;0,714720172;0,205724484;0,429440345;1;0,322763559;0,095615699;0,075878531;1;0,456846661;0,160905546;-0,086306679;1;;;;;;;;;;;;;
336;0,702055638;0,225324183;0,404111276;1;0,230441884;0,098639984;-0,231860386;1;0,839014786;0,169203188;0,678029572;0;;;;;;;;;;;;;
337;0,548221571;0,248354645;0,096443142;1;0,323524005;0,104219984;0,078413352;1;0,479832898;0,174398514;-0,040334203;1;;;;;;;;;;;;;
338;0,746587031;0,256856691;0,493174062;1;0,213633448;0,103752268;-0,287888508;1;0,473718153;0,180299671;-0,052563695;1;;;;;;;;;;;;;
339;0,331991363;0,327303215;-0,336017273;1;0,491574647;0,111187666;0,638582156;1;0,556766766;0,197964926;0,113533532;1;;;;;;;;;;;;;
340;0,643801395;0,25662715;0,28760279;1;0,27068585;0,103520446;-0,097713834;1;0,46644795;0,176491515;-0,067104099;1;;;;;;;;;;;;;
341;0,708736127;0,262200565;0,417472254;1;0,214479884;0,103995578;-0,285067054;1;0,352011183;0,180924526;-0,295977635;1;;;;;;;;;;;;;
342;0,972039489;0,203806144;0,944078978;0;0,34075306;0,097245506;0,135843532;1;0,479022132;0,156314483;-0,041955736;1;;;;;;;;;;;;;
343;0,619292679;0,253652196;0,238585359;1;0,481309969;0,105577394;0,604366564;1;0,294664203;0,165332722;-0,410671595;1;;;;;;;;;;;;;
344;0,038948408;0,488540438;-0,922103183;1;0,177760806;0,125451111;-0,407463979;1;0,251102046;0,216986506;-0,497795908;1;;;;;;;;;;;;;
345;0,419353408;0,280651304;-0,161293184;1;0,506524015;0,10558747;0,688413384;1;0,334447892;0,177654629;-0,331104217;1;;;;;;;;;;;;;
346;0,857992522;0,258990261;0,715985044;1;0,162853331;0,101141985;-0,457155563;1;0,463940139;0,179194854;-0,072119721;1;;;;;;;;;;;;;
347;0,539673736;0,264453821;0,079347471;1;0,233760143;0,105901255;-0,220799523;1;0,489918817;0,181514191;-0,020162366;1;;;;;;;;;;;;;
348;0,676811986;0,247501313;0,353623973;1;0,390792739;0,103300128;0,302642465;1;0,410805179;0,171760583;-0,178389641;1;;;;;;;;;;;;;
349;0,243767233;0,283667664;-0,512465533;1;0,513335671;0,106349994;0,711118905;0;0,589177518;0,174200019;0,178355036;1;;;;;;;;;;;;;
350;0,347090125;0,318312389;-0,305819749;1;0,294937401;0,110814052;-0,01687533;1;0,601676483;0,199308003;0,203352965;1;;;;;;;;;;;;;
351;0,249611316;0,289268134;-0,500777369;1;0,295582694;0,108773781;-0,014724354;1;0,656878221;0,181942117;0,313756442;1;;;;;;;;;;;;;
352;0,508337212;0,239398622;0,016674423;1;0,316410676;0,102374568;0,054702254;1;0,556859615;0,170896542;0,113719231;1;;;;;;;;;;;;;
353;0,151453608;0,323955852;-0,697092784;1;0,240636849;0,113021636;-0,197877169;1;0,553386713;0,190895587;0,106773426;1;;;;;;;;;;;;;
354;0,615576731;0,275372637;0,231153461;1;0,353964069;0,104612613;0,179880229;1;0,514190356;0,183115461;0,028380712;1;;;;;;;;;;;;;
355;0,498866873;0,268275897;-0,002266254;1;0,262288894;0,103427851;-0,125703687;1;0,496143108;0,178048476;-0,007713784;1;;;;;;;;;;;;;
356;0,750040048;0,260084459;0,500080095;1;0,326040284;0,105513859;0,086800947;1;0,247130707;0,176985589;-0,505738586;1;;;;;;;;;;;;;
357;0,564458509;0,235410833;0,128917017;1;0,492654422;0,101113265;0,642181407;1;0,440423887;0,167461961;-0,119152226;1;;;;;;;;;;;;;
358;0,489307021;0,309013776;-0,021385959;1;0,3414144;0,109555532;0,138048001;1;0,179689156;0,190242063;-0,640621689;1;;;;;;;;;;;;;
359;0,482035428;0,262484442;-0,035929143;1;0,397787774;0,103114617;0,325959247;1;0,653760574;0,182783512;0,307521147;1;;;;;;;;;;;;;
360;0,31512581;0,320861155;-0,369748379;1;0,274768595;0,114583582;-0,084104684;1;0,531463522;0,189128857;0,062927045;1;;;;;;;;;;;;;
361;0,632529865;0,250046205;0,265059731;1;0,356563663;0,102350516;0,188545545;1;0,3954261;0,175048436;-0,209147799;1;;;;;;;;;;;;;
362;0,576491247;0,289997718;0,152982494;1;0,309723354;0,111657991;0,03241118;1;0,180131062;0,185721471;-0,639737877;1;;;;;;;;;;;;;
