;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
362;0,114036375;0,516354323;-0,77192725;1;0,436137382;0,157477798;0,453791274;1;0,653619852;0,279272566;0,307239704;1;;;;;;;;;;;;;
363;0,524525046;0,366076825;0,049050093;1;0,281177707;0,144951817;-0,062740978;1;0,782315111;0,249693238;0,564630222;1;;;;;;;;;;;;;
364;0,046567219;0,568783679;-0,906865561;1;0,486170959;0,166749752;0,620569863;1;0,333666581;0,286826708;-0,332666838;1;;;;;;;;;;;;;
365;0,542479415;0,418754205;0,08495883;1;0,105144907;0,153635097;-0,649516975;1;0,878821608;0,27680667;0,757643216;1;;;;;;;;;;;;;
366;0,155083844;0,485063008;-0,689832313;1;0,515819089;0,159471093;0,719396965;1;0,347331328;0,277667578;-0,305337344;1;;;;;;;;;;;;;
367;0,875049949;0,271863763;0,750099898;1;0,212950222;0,129854641;-0,290165926;1;0,553812049;0,215631573;0,107624098;1;;;;;;;;;;;;;
368;0,87822385;0,301781671;0,756447701;1;0,510983519;0,1268028;0,703278397;1;0,876905461;0,225328464;0,753810921;1;;;;;;;;;;;;;
369;0,235961898;0,631904749;-0,528076204;1;0,259497553;0,170973109;-0,135008157;1;0,167823117;0,283021002;-0,664353766;1;;;;;;;;;;;;;
370;0,82706004;0,317443808;0,65412008;1;0,347536576;0,137217309;0,158455254;1;0,74942498;0,249302191;0,49884996;1;;;;;;;;;;;;;
371;0,868214412;0,329517011;0,736428824;1;0,071713732;0,14073796;-0,760954228;1;0,719917847;0,238673713;0,439835694;1;;;;;;;;;;;;;
372;0,51082922;0,415023611;0,021658439;1;0,288210118;0,153317498;-0,039299608;1;0,585744163;0,262371541;0,171488326;1;;;;;;;;;;;;;
373;0,71467319;0,349332714;0,429346379;1;0,401799561;0,144597522;0,33933187;1;0,411524667;0,240023497;-0,176950665;1;;;;;;;;;;;;;
374;0,832316486;0,359877105;0,664632971;1;-0,026696998;0,159951191;-1,088989994;0;0,277616327;0,26062959;-0,444767346;1;;;;;;;;;;;;;
375;0,915311484;0,303793683;0,830622968;1;0,434443358;0,139093349;0,448144527;1;0,126896898;0,217650685;-0,746206204;1;;;;;;;;;;;;;
376;0,27987834;0,434299297;-0,440243321;1;0,390217502;0,153838528;0,300725008;1;0,735322278;0,283012223;0,470644556;1;;;;;;;;;;;;;
377;0,963501303;0,291819279;0,927002606;1;0,23840027;0,135073288;-0,205332434;1;0,330560623;0,219523783;-0,338878754;1;;;;;;;;;;;;;
378;1,030305963;0,305262941;1,060611927;1;0,152255935;0,140252404;-0,492480218;1;0,403312002;0,233903237;-0,193375997;1;;;;;;;;;;;;;
379;1,064410416;0,306085062;1,128820831;1;0,481630548;0,138602086;0,60543516;1;0,326024519;0,217680121;-0,347950962;1;;;;;;;;;;;;;
380;1,354222854;0,281218244;1,708445709;0;0,354833516;0,13892196;0,182778388;1;-0,229052447;0,235117863;-1,458104895;0;;;;;;;;;;;;;
381;0,676941195;0,319980072;0,35388239;1;0,366571092;0,143895871;0,221903641;1;0,402292404;0,246024418;-0,195415193;1;;;;;;;;;;;;;
382;0,635518145;0,370791381;0,271036291;1;0,310530841;0,150738965;0,035102803;1;0,427232203;0,236882775;-0,145535595;1;;;;;;;;;;;;;
383;0,761208272;0,375815217;0,522416543;1;0,058191709;0,149480296;-0,806027635;1;0,740729321;0,264999807;0,481458642;1;;;;;;;;;;;;;
384;0,855850391;0,374782278;0,711700783;1;-0,058515104;0,15428215;-1,195050347;0;0,188519062;0,251608583;-0,622961876;1;;;;;;;;;;;;;
385;0,300326675;0,443809288;-0,399346649;1;0,449052074;0,156798985;0,496840246;1;0,5675906;0,273500646;0,1351812;1;;;;;;;;;;;;;
386;-0,165709105;0,684691007;-1,33141821;1;0,263997086;0,1754565;-0,120009712;1;0,562563859;0,311626696;0,125127717;1;;;;;;;;;;;;;
387;0,932743205;0,268572538;0,865486411;1;0,411668752;0,129969068;0,372229174;1;0,498883048;0,209006996;-0,002233905;1;;;;;;;;;;;;;
388;-0,117955248;0,500505596;-1,235910496;1;0,381709806;0,165387318;0,272366019;1;0,768010877;0,278340637;0,536021754;1;;;;;;;;;;;;;
389;0,145846499;0,44597114;-0,708307002;1;0,294512921;0,154192807;-0,018290265;1;0,680468875;0,263773142;0,36093775;1;;;;;;;;;;;;;
390;0,287484018;0,589120068;-0,425031964;1;0,400488846;0,171868344;0,334962819;1;0,404137121;0,285235518;-0,191725758;1;;;;;;;;;;;;;
391;0,430455428;0,41077605;-0,139089143;1;0,325494037;0,157214051;0,084980122;1;0,450466353;0,260421966;-0,099067294;1;;;;;;;;;;;;;
392;0,502576326;0,339006189;0,005152652;1;0,41011461;0,142143603;0,3670487;1;0,723295342;0,242226998;0,446590685;1;;;;;;;;;;;;;
393;-0,010868779;0,480268817;-1,021737558;1;0,425500734;0,161832727;0,418335781;1;0,751653186;0,283293649;0,503306372;1;;;;;;;;;;;;;
394;0,127111832;0,570396367;-0,745776336;1;0,325174794;0,174445563;0,08391598;1;0,463146117;0,296516907;-0,073707765;1;;;;;;;;;;;;;
395;0,444918344;0,390829537;-0,110163312;1;0,202526905;0,153545556;-0,324910317;1;0,665102571;0,264185934;0,330205143;1;;;;;;;;;;;;;
396;0,395845364;0,523570518;-0,208309271;1;0,179268447;0,162119033;-0,402438508;1;0,522320165;0,27389006;0,04464033;1;;;;;;;;;;;;;
397;0,419146392;0,486625946;-0,161707217;1;0,150175221;0,161241896;-0,49941593;1;0,702837523;0,275856734;0,405675046;1;;;;;;;;;;;;;
398;0,768798306;0,374081731;0,537596611;1;0,126618311;0,145302078;-0,577938963;1;0,799687704;0,266980623;0,599375408;1;;;;;;;;;;;;;
399;0,785895397;0,481372487;0,571790793;1;0,099970395;0,163172147;-0,666765349;1;0,150601227;0,286703871;-0,698797546;1;;;;;;;;;;;;;
400;-0,755374284;1,417082227;-2,510748567;1;0,506886683;0,204568368;0,689622277;1;0,416455272;0,345364438;-0,167089457;1;;;;;;;;;;;;;
401;0,301606882;0,409661708;-0,396786236;1;0,25293667;0,155044657;-0,156877768;1;0,658292929;0,260101953;0,316585858;1;;;;;;;;;;;;;
402;0,492747292;0,400457584;-0,014505417;1;0,482797569;0,154401815;0,60932523;1;0,250200815;0,262437873;-0,499598369;1;;;;;;;;;;;;;
403;0,226041859;0,350408317;-0,547916282;1;0,693683674;0,141804866;1,312278913;0;0,807379546;0,238540329;0,614759092;1;;;;;;;;;;;;;
404;0,139645462;0,514658343;-0,720709075;1;0,265741788;0,164383805;-0,114194039;1;0,532848815;0,28805178;0,06569763;1;;;;;;;;;;;;;
405;-0,545043578;0,791634205;-2,090087157;1;0,659544563;0,182449731;1,198481877;0;0,708999669;0,319721296;0,417999338;1;;;;;;;;;;;;;
406;0,653489371;0,353357946;0,306978743;1;0,424957677;0,142877227;0,416525591;1;0,412409455;0,248117095;-0,175181091;1;;;;;;;;;;;;;
407;0,913885013;0,40271885;0,827770027;1;0,269892565;0,151202458;-0,100358117;1;0,0977801;0,269494229;-0,8044398;1;;;;;;;;;;;;;
408;0,848029107;0,378856703;0,696058215;1;0,277360728;0,14671731;-0,07546424;1;0,195161628;0,244601792;-0,609676744;1;;;;;;;;;;;;;
409;-0,14441996;0,513370274;-1,288839921;1;0,449150173;0,162308819;0,497167243;1;0,728389113;0,284996917;0,456778227;1;;;;;;;;;;;;;
410;0,27497356;0,481651802;-0,45005288;1;0,597288461;0,16009777;0,990961536;1;0,434222197;0,266508802;-0,131555605;1;;;;;;;;;;;;;
411;0,496896312;0,347443899;-0,006207376;1;0,522530408;0,143869913;0,741768026;1;0,386052845;0,242107188;-0,227894309;1;;;;;;;;;;;;;
412;0,667023248;0,378319468;0,334046496;1;0,146200699;0,154787865;-0,512664335;1;0,663220399;0,262587373;0,326440798;1;;;;;;;;;;;;;
413;0,634118768;0,373462179;0,268237537;1;0,240819288;0,147696445;-0,19726904;1;0,400047044;0,248337554;-0,199905912;1;;;;;;;;;;;;;
414;0,292644775;0,477789913;-0,414710449;1;0,403435298;0,161992237;0,344784327;1;0,823151873;0,277301871;0,646303746;1;;;;;;;;;;;;;
415;1,111885635;0,328941179;1,223771271;1;0,266412348;0,137744607;-0,111958839;1;0,438308494;0,240200268;-0,123383012;1;;;;;;;;;;;;;
416;0,099372706;0,619734209;-0,801254587;1;0,221010624;0,17297234;-0,263297918;1;0,305446009;0,289108377;-0,389107981;1;;;;;;;;;;;;;
417;0,90073414;0,328815402;0,80146828;1;0,245672076;0,143054625;-0,18109308;1;0,263337258;0,24188343;-0,473325485;1;;;;;;;;;;;;;
418;0,398907342;0,381387101;-0,202185316;1;0,365419741;0,148115902;0,218065803;1;0,751169142;0,261771258;0,502338284;1;;;;;;;;;;;;;
419;0,651312652;0,393566997;0,302625303;1;-0,001160575;0,158555076;-1,003868583;1;0,275363749;0,267385367;-0,449272503;1;;;;;;;;;;;;;
420;0,410559716;0,34893235;-0,178880567;1;0,440792927;0,13893833;0,469309757;1;0,64194349;0,251703859;0,283886981;1;;;;;;;;;;;;;
421;0,546998719;0,334132292;0,093997439;1;0,322147912;0,138604055;0,073826374;1;1,018910568;0,234610829;1,037821137;0;;;;;;;;;;;;;
422;0,930247583;0,31384324;0,860495165;1;-0,039773023;0,14989585;-1,132576743;0;0,221124008;0,239342319;-0,557751984;1;;;;;;;;;;;;;
423;0,532697364;0,400087954;0,065394729;1;0,26145672;0,157324719;-0,128477601;1;0,282368541;0,253068652;-0,435262917;1;;;;;;;;;;;;;
424;0,752646172;0,322281887;0,505292345;1;0,438528759;0,136487418;0,46176253;1;0,57298158;0,222937684;0,14596316;1;;;;;;;;;;;;;
425;0,652267634;0,436555335;0,304535268;1;-0,064941579;0,155096912;-1,216471931;0;0,266413108;0,272523933;-0,467173784;1;;;;;;;;;;;;;
426;0,580343302;0,408693338;0,160686604;1;0,204883646;0,144570637;-0,317054513;1;0,679489793;0,257178695;0,358979587;1;;;;;;;;;;;;;
427;-0,277043681;0,595803141;-1,554087363;1;0,417016849;0,169817176;0,390056165;1;0,384868462;0,287390267;-0,230263075;1;;;;;;;;;;;;;
428;0,423420044;0,424666403;-0,153159913;1;-0,079618757;0,160746998;-1,265395855;0;0,808930857;0,275363633;0,617861714;1;;;;;;;;;;;;;
429;0,722999039;0,386188991;0,445998078;1;0,12095421;0,150150747;-0,596819301;1;0,077916099;0,252388183;-0,844167803;1;;;;;;;;;;;;;
430;0,668801872;0,315135811;0,337603743;1;0,379742842;0,141239939;0,265809475;1;0,522231619;0,234664482;0,044463239;1;;;;;;;;;;;;;
431;0,917415604;0,324291321;0,834831208;1;0,012786722;0,144431883;-0,957377593;0;0,444665093;0,242963786;-0,110669813;1;;;;;;;;;;;;;
432;-0,24700321;0,697194673;-1,494006419;1;0,313362558;0,16766579;0,04454186;1;0,986371806;0,305479436;0,972743611;1;;;;;;;;;;;;;
433;0,945329857;0,338721912;0,890659713;1;0,491209409;0,146287004;0,637364696;1;-0,181346323;0,23177116;-1,362692647;0;;;;;;;;;;;;;
434;0,559225846;0,467406254;0,118451691;1;0,302805669;0,159314265;0,009352231;1;0,589577937;0,282684152;0,179155874;1;;;;;;;;;;;;;
435;1,017770718;0,402866886;1,035541437;1;0,053137826;0,156968162;-0,822873914;1;-0,108310904;0,266387454;-1,216621807;0;;;;;;;;;;;;;
436;0,394926764;0,458656629;-0,210146472;1;0,446090007;0,164139644;0,48696669;1;0,181662743;0,277121995;-0,636674515;1;;;;;;;;;;;;;
437;0,355941215;0,336148993;-0,28811757;1;0,39648825;0,142016182;0,3216275;1;0,685680896;0,241748023;0,371361792;1;;;;;;;;;;;;;
438;0,755916475;0,363844587;0,51183295;1;0,171440397;0,150612085;-0,428532009;1;0,368954416;0,262362281;-0,262091167;1;;;;;;;;;;;;;
439;0,794974666;0,308955873;0,589949331;1;0,328738983;0,138113903;0,095796612;1;0,065896481;0,229789314;-0,868207039;1;;;;;;;;;;;;;
440;0,890734313;0,304255293;0,781468625;1;0,431592777;0,134322962;0,43864259;1;0,289409473;0,227056723;-0,421181054;1;;;;;;;;;;;;;
441;1,154973517;0,266113911;1,309947033;0;0,226196363;0,129331362;-0,246012124;1;0,518242685;0,215375925;0,03648537;1;;;;;;;;;;;;;
442;0,156419656;0,489783826;-0,687160688;1;0,03351033;0,163446906;-0,888298899;1;0,833370584;0,285711438;0,666741169;1;;;;;;;;;;;;;
443;0,806780216;0,291073234;0,613560433;1;0,132703159;0,13204684;-0,557656138;1;0,68291082;0,223637546;0,365821639;1;;;;;;;;;;;;;
444;0,850398467;0,326501885;0,700796934;1;0,039215555;0,143094126;-0,869281484;1;0,560936826;0,240359321;0,121873651;1;;;;;;;;;;;;;
445;0,252321708;0,418165283;-0,495356584;1;0,196939427;0,153911558;-0,343535243;1;0,633626506;0,258594024;0,267253012;1;;;;;;;;;;;;;
446;0,398760128;0,447355368;-0,202479744;1;0,220225401;0,155832802;-0,265915331;1;0,516505821;0,259903057;0,033011641;1;;;;;;;;;;;;;
447;0,784980205;0,380141808;0,569960411;1;0,228187683;0,14652941;-0,239374389;1;0,505822195;0,258696263;0,011644389;1;;;;;;;;;;;;;
448;0,686401853;0,359044627;0,372803706;1;-0,019038129;0,157213479;-1,06346043;0;0,729681761;0,26122517;0,459363522;1;;;;;;;;;;;;;
449;0,89732773;0,381066815;0,794655459;1;0,396379606;0,159414151;0,321265353;1;0,183132099;0,266390452;-0,633735801;1;;;;;;;;;;;;;
450;0,628171546;0,50996785;0,256343091;1;0,135060707;0,168245103;-0,549797644;1;-0,064815657;0,286076847;-1,129631313;0;;;;;;;;;;;;;
451;0,628857059;0,352841631;0,257714119;1;0,240877471;0,145938602;-0,197075097;1;0,678807185;0,272925994;0,35761437;1;;;;;;;;;;;;;
452;-0,466324544;0,621354669;-1,932649089;1;0,399815741;0,168579723;0,332719138;1;0,678765204;0,298537104;0,357530408;1;;;;;;;;;;;;;
453;0,90293167;0,340059247;0,805863339;1;0,446401908;0,142652104;0,488006362;1;0,03006479;0,24238724;-0,939870421;1;;;;;;;;;;;;;
454;0,495937651;0,415890998;-0,008124699;1;0,230518214;0,159082035;-0,231605953;1;0,438350423;0,269202575;-0,123299155;1;;;;;;;;;;;;;
455;0,732741117;0,302135954;0,465482235;1;0,320683655;0,13998101;0,068945517;1;0,390225187;0,24018896;-0,219549627;1;;;;;;;;;;;;;
456;0,358084449;0,38978484;-0,283831102;1;0,295092571;0,154189248;-0,016358098;1;0,635767741;0,257183545;0,271535481;1;;;;;;;;;;;;;
457;0,783067198;0,331819127;0,566134396;1;0,02972575;0,137988244;-0,900914165;1;1,002236639;0,235503729;1,004473277;0;;;;;;;;;;;;;
458;0,77444054;0,329812178;0,548881081;1;0,515588486;0,145511841;0,718628288;1;0,481145932;0,242988285;-0,037708136;1;;;;;;;;;;;;;
459;0,993327522;0,364430498;0,986655044;1;0,147809705;0,147276494;-0,507300983;1;0,182848682;0,26475115;-0,634302636;1;;;;;;;;;;;;;
460;0,140130272;0,557573154;-0,719739456;1;-0,040612696;0,169594956;-1,135375652;0;0,327498354;0,288074832;-0,345003293;1;;;;;;;;;;;;;
461;0,496274787;0,395926206;-0,007450425;1;0,12817271;0,161211254;-0,572757632;1;0,527815502;0,264935653;0,055631004;1;;;;;;;;;;;;;
462;0,566705305;0,406962478;0,133410609;1;0,494915098;0,155635006;0,649716992;1;0,07947206;0,248855939;-0,84105588;1;;;;;;;;;;;;;
463;0,445727405;0,529723881;-0,108545189;1;0,311418088;0,171929307;0,038060295;1;0,225348835;0,282143558;-0,549302331;1;;;;;;;;;;;;;
464;-0,464864719;0,632357041;-1,929729437;1;0,371803251;0,173392133;0,239344171;1;1,05354389;0,310234775;1,107087779;1;;;;;;;;;;;;;
465;1,108260063;0,308432762;1,216520127;0;0,222759144;0,139469351;-0,257469521;1;0,242845489;0,239507361;-0,514309022;1;;;;;;;;;;;;;
466;0,391451737;0,496642897;-0,217096526;1;0,417226526;0,158841521;0,390755085;1;0,452321317;0,275201602;-0,095357365;1;;;;;;;;;;;;;
467;0,148124106;0,440541345;-0,703751788;1;0,671521929;0,156468512;1,23840643;0;0,561951563;0,270151321;0,123903126;1;;;;;;;;;;;;;
468;0,127412355;0,48534331;-0,74517529;1;0,236529925;0,163175033;-0,211566916;1;0,599312949;0,281271497;0,198625899;1;;;;;;;;;;;;;
469;0,907842851;0,358779782;0,815685702;1;0,282007733;0,150357245;-0,059974224;1;0,009776869;0,248005305;-0,980446263;0;;;;;;;;;;;;;
470;0,755750656;0,29226748;0,511501313;1;0,488637446;0,132003777;0,628791488;1;0,764857213;0,22170457;0,529714427;1;;;;;;;;;;;;;
471;0,040606332;0,378481849;-0,918787337;1;0,617441758;0,147458634;1,058139194;0;0,497286186;0,252943975;-0,005427629;1;;;;;;;;;;;;;
472;0,723315165;0,3833078;0,446630329;1;0,202469672;0,150760802;-0,325101095;1;0,166558443;0,272049086;-0,666883114;1;;;;;;;;;;;;;
473;0,647916583;0,36269679;0,295833166;1;0,316539284;0,147566302;0,055130947;1;0,748458179;0,249847569;0,496916358;1;;;;;;;;;;;;;
474;0,554694978;0,549743568;0,109389956;1;0,073265381;0,174551013;-0,755782065;1;0,286755555;0,318015665;-0,42648889;1;;;;;;;;;;;;;
475;0,864462979;0,367522472;0,728925958;1;0,388166257;0,150764827;0,293887524;1;-0,158176564;0,255042497;-1,316353127;0;;;;;;;;;;;;;
476;0,911713603;0,363890398;0,823427206;1;0,342178937;0,149182978;0,140596456;1;0,464348046;0,257547785;-0,071303908;1;;;;;;;;;;;;;
477;0,975156944;0,307577059;0,950313888;1;0,238725338;0,139403866;-0,204248875;1;0,563661642;0,235054723;0,127323284;1;;;;;;;;;;;;;
478;0,049505938;0,62595591;-0,900988123;1;0,150268599;0,175800916;-0,499104669;1;0,556835738;0,301590666;0,113671476;1;;;;;;;;;;;;;
479;0,698420576;0,381757882;0,396841153;1;0,090015992;0,152956669;-0,699946692;1;0,302365335;0,263229902;-0,39526933;1;;;;;;;;;;;;;
480;0,59408798;0,343543992;0,18817596;1;0,790649541;0,139739442;1,635498469;0;0,519974211;0,221208602;0,039948421;1;;;;;;;;;;;;;
481;0,566508061;0,358782434;0,133016123;1;0,202304481;0,142429665;-0,325651731;1;0,858141782;0,246011325;0,716283564;1;;;;;;;;;;;;;
482;0,311577318;0,512363606;-0,376845363;1;0,249531052;0,16659153;-0,168229828;1;0,400577439;0,276569694;-0,198845122;1;;;;;;;;;;;;;
483;0,242270334;0,445175197;-0,515459332;1;0,382633451;0,158777291;0,275444835;1;0,660062653;0,282875771;0,320125305;1;;;;;;;;;;;;;
484;0,59115955;0,43700362;0,182319099;1;0,355872483;0,156958287;0,18624161;1;0,628420201;0,273455084;0,256840401;1;;;;;;;;;;;;;
485;0,095522556;0,481114357;-0,808954887;1;0,393080033;0,155310907;0,310266775;1;0,663547793;0,280163761;0,327095585;1;;;;;;;;;;;;;
486;0,083776221;0,495348529;-0,832447558;1;0,388722153;0,161782729;0,295740509;1;0,383480991;0,279909645;-0,233038019;1;;;;;;;;;;;;;
487;0,073534899;0,450987048;-0,852930203;1;0,414629881;0,160661115;0,382099603;1;0,343380442;0,265548128;-0,313239116;1;;;;;;;;;;;;;
488;0,677997271;0,318078149;0,355994543;1;0,441060205;0,140178794;0,470200682;1;0,55331254;0,232576999;0,106625081;1;;;;;;;;;;;;;
489;0,827394531;0,306932104;0,654789062;1;0,38922953;0,130504168;0,297431768;1;0,912912389;0,240931351;0,825824778;1;;;;;;;;;;;;;
490;0,681035302;0,401377585;0,362070604;1;0,158814954;0,152753927;-0,470616821;1;0,065775832;0,253605066;-0,868448336;1;;;;;;;;;;;;;
491;0,636660195;0,440861456;0,27332039;1;0,255701075;0,160223202;-0,147663083;1;0,245632156;0,280686944;-0,508735688;1;;;;;;;;;;;;;
492;1,053518729;0,339074543;1,107037459;1;0,384292946;0,143746589;0,280976486;1;0,120018525;0,252751686;-0,759962949;1;;;;;;;;;;;;;
493;0,48112581;0,325131728;-0,03774838;1;0,440246586;0,141603327;0,46748862;1;0,797322992;0,235550285;0,594645983;1;;;;;;;;;;;;;
494;1,15516347;0,280708337;1,31032694;0;0,124689664;0,141401024;-0,584367786;1;0,051340671;0,231293394;-0,897318659;1;;;;;;;;;;;;;
495;0,281412905;0,395151564;-0,43717419;1;0,322573899;0,14994745;0,075246329;1;0,534231406;0,256177096;0,068462811;1;;;;;;;;;;;;;
496;-0,228211007;0,593312455;-1,456422014;1;0,575621145;0,169690871;0,918737152;1;0,92549102;0,289055732;0,85098204;1;;;;;;;;;;;;;
497;0,330432332;0,455516654;-0,339135336;1;0,147769344;0,159947994;-0,507435519;1;0,6661097;0,282279459;0,332219401;1;;;;;;;;;;;;;
498;-0,513812311;0,752526218;-2,027624622;1;0,318635497;0,175416143;0,062118324;1;0,690793363;0,295923194;0,381586726;1;;;;;;;;;;;;;
499;1,039438242;0,315167166;1,078876483;1;0,505066949;0,140567242;0,683556496;1;0,074308358;0,226971393;-0,851383283;1;;;;;;;;;;;;;
500;-0,013755241;0,682357002;-1,027510482;1;0,198891823;0,185164369;-0,337027257;1;0,610329594;0,32751928;0,220659188;1;;;;;;;;;;;;;
501;0,7666378;0,32867944;0,533275601;1;0,268078819;0,143845952;-0,106403935;1;0,604975157;0,227203387;0,209950314;1;;;;;;;;;;;;;
502;-0,726904058;1,219248732;-2,453808117;1;0,235718793;0,184340931;-0,21427069;1;-0,194590461;0,317702457;-1,389180922;0;;;;;;;;;;;;;
503;0,979767893;0,346625046;0,959535785;1;0,05083435;0,144228464;-0,830552167;1;0,510954814;0,256533829;0,021909629;1;;;;;;;;;;;;;
504;0,838518339;0,292808668;0,677036679;1;0,131865074;0,136671764;-0,560449754;1;0,667032616;0,229761142;0,334065231;1;;;;;;;;;;;;;
505;0,15806475;0,460460356;-0,6838705;1;0,197858837;0,161328319;-0,340470543;1;0,721083899;0,276734868;0,442167797;1;;;;;;;;;;;;;
506;0,278391513;0,450933055;-0,443216975;1;0,058379877;0,161869856;-0,805400409;1;0,638601766;0,268546628;0,277203532;1;;;;;;;;;;;;;
507;0,971482417;0,285771387;0,942964834;1;0,563805511;0,133733475;0,879351705;0;0,353540125;0,219343204;-0,292919749;1;;;;;;;;;;;;;
508;-0,356797383;0,811198073;-1,713594766;1;0,564086741;0,178949912;0,880289138;1;0,612191915;0,313874277;0,22438383;1;;;;;;;;;;;;;
509;0,889849392;0,254695496;0,779698784;1;0,161066047;0,125663546;-0,463113178;1;0,618989945;0,207593763;0,23797989;1;;;;;;;;;;;;;
510;0,7857059;0,343277624;0,5714118;1;0,28015174;0,142220844;-0,066160867;1;0,518910748;0,236148786;0,037821496;1;;;;;;;;;;;;;
511;0,73096383;0,378209339;0,461927661;1;0,155632428;0,149332065;-0,481225241;1;0,353520898;0,253005267;-0,292958203;1;;;;;;;;;;;;;
512;0,55760051;0,411967154;0,11520102;1;0,194892953;0,152349112;-0,350356824;1;0,553462715;0,273679645;0,10692543;1;;;;;;;;;;;;;
513;0,553914219;0,36838953;0,107828438;1;0,425340497;0,146562698;0,417801657;1;0,456912556;0,247847555;-0,086174887;1;;;;;;;;;;;;;
514;0,973161173;0,281954012;0,946322345;1;0,412196271;0,139998544;0,373987569;1;0,107360206;0,223303777;-0,785279588;1;;;;;;;;;;;;;
515;0,537301551;0,414733917;0,074603102;1;0,459432703;0,163074828;0,531442344;1;0,250844711;0,259339525;-0,498310579;1;;;;;;;;;;;;;
516;0,429761424;0,447272389;-0,140477153;1;0,169097842;0,169723145;-0,436340528;1;0,252970918;0,27665236;-0,494058163;1;;;;;;;;;;;;;
517;0,181779227;0,436588048;-0,636441546;1;0,121909301;0,154414016;-0,593635665;1;0,657518487;0,267682629;0,315036975;1;;;;;;;;;;;;;
518;0,942751164;0,2934687;0,885502327;1;0,510672701;0,131646198;0,702242338;1;0,214433022;0,215962022;-0,571133956;1;;;;;;;;;;;;;
519;0,376575595;0,416487809;-0,24684881;1;0,594036221;0,1487353;0,980120736;0;0,812221231;0,28156004;0,624442462;1;;;;;;;;;;;;;
520;0,252830848;0,645737881;-0,494338305;1;0,267212932;0,176691619;-0,109290226;1;0,353199882;0,298215255;-0,293600235;1;;;;;;;;;;;;;
521;0,720090748;0,401440074;0,440181495;1;0,217186281;0,159412187;-0,276045732;1;0,319390216;0,273667256;-0,361219568;1;;;;;;;;;;;;;
522;0,613112326;0,320843759;0,226224652;1;0,525319041;0,141412665;0,751063469;1;0,095853029;0,229277872;-0,808293942;1;;;;;;;;;;;;;
523;0,443305721;0,432818334;-0,113388559;1;0,193794702;0,156958581;-0,35401766;1;0,538265998;0,2826104;0,076531995;1;;;;;;;;;;;;;
524;0,434395927;0,380441271;-0,131208147;1;0,364585925;0,147112108;0,215286418;1;0,540965956;0,251721145;0,081931912;1;;;;;;;;;;;;;
525;1,220844703;0,330279101;1,441689407;0;0,214871099;0,149381599;-0,283763002;1;0,204309992;0,237642854;-0,591380016;1;;;;;;;;;;;;;
526;0,755187066;0,435377973;0,510374131;1;0,311522051;0,160959293;0,038406835;1;0,114394936;0,271343666;-0,771210128;1;;;;;;;;;;;;;
527;1,232457145;0,247764471;1,46491429;0;0,384233769;0,136125444;0,28077923;1;0,090294353;0,205719026;-0,819411293;0;;;;;;;;;;;;;
528;0,239529304;0,41231246;-0,520941391;1;0,499208868;0,150273742;0,664029561;1;0,740431811;0,265249916;0,480863622;1;;;;;;;;;;;;;
529;0,857117657;0,331102229;0,714235313;1;0,318134899;0,140548366;0,060449662;1;0,354946722;0,244653164;-0,290106557;1;;;;;;;;;;;;;
530;1,126098907;0,268828377;1,252197814;0;0,270658802;0,124583123;-0,097803994;1;0,542476033;0,214791747;0,084952065;1;;;;;;;;;;;;;
531;0,28304508;0,459097348;-0,43390984;1;0,350740249;0,159936829;0,169134162;1;0,763109522;0,273372041;0,526219044;1;;;;;;;;;;;;;
532;0,439147155;0,393635657;-0,12170569;1;0,460101301;0,15436067;0,533671002;1;0,349495929;0,250044171;-0,301008141;1;;;;;;;;;;;;;
533;0,666894371;0,399613437;0,333788743;1;0,460771117;0,158656288;0,535903722;1;0,343190316;0,25445942;-0,313619368;1;;;;;;;;;;;;;
534;0,735205771;0,396866748;0,470411542;1;0,290749323;0,15415812;-0,03083559;1;0,258875019;0,254720092;-0,482249961;1;;;;;;;;;;;;;
535;0,3284193;0,417145232;-0,3431614;1;0,360775222;0,154090838;0,202584075;1;0,462402996;0,257040985;-0,075194008;1;;;;;;;;;;;;;
536;0,390150958;0,365535081;-0,219698085;1;0,459470971;0,153380893;0,531569902;1;0,412493356;0,251380493;-0,175013288;1;;;;;;;;;;;;;
537;0,936815683;0,300403583;0,873631366;1;0,176848109;0,137171647;-0,410506302;1;0,4822842;0,232049718;-0,0354316;1;;;;;;;;;;;;;
538;0,747597923;0,332536461;0,495195846;1;0,439047771;0,141942305;0,463492571;1;0,514124817;0,246445942;0,028249633;1;;;;;;;;;;;;;
539;1,20379103;0,294785883;1,407582059;0;0,105836592;0,13378106;-0,647211361;1;0,277410861;0,227565039;-0,445178278;1;;;;;;;;;;;;;
540;1,130216185;0,313771578;1,26043237;0;-0,039794135;0,148712074;-1,132647116;0;0,156222958;0,245465069;-0,687554085;1;;;;;;;;;;;;;
541;0,68447162;0,389803138;0,36894324;1;-0,176300983;0,160647577;-1,587669942;0;0,520222313;0,25990374;0,040444626;1;;;;;;;;;;;;;
542;0,944582786;0,337119669;0,889165572;1;0,370426707;0,148009863;0,23475569;1;0,181757482;0,243313692;-0,636485037;1;;;;;;;;;;;;;
