;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
351;-1,171869188;0,230914005;0,171869188;1;-0,926467649;0,244953683;0,029408499;1;0,026979452;0,317309009;-1,134897259;1;;;;;;;;;;;;;
352;-0,805671707;0,230588092;-0,194328293;1;-1,211912343;0,280407356;0,34656927;1;-0,422580415;0,351439252;1,112902075;1;;;;;;;;;;;;;
353;-0,610084948;0,382414644;-0,389915052;1;-0,837575067;0,301871744;-0,069361036;1;-0,273192369;0,494302559;0,365961843;1;;;;;;;;;;;;;
354;-1,262845126;0,304991094;0,262845126;1;-0,895756895;0,278812229;-0,004714562;1;0,214734124;0,413919594;-2,073670621;1;;;;;;;;;;;;;
355;-1,471742159;0,30716756;0,471742159;1;-1,398104528;0,286070667;0,553449476;1;0,607300181;0,406207128;-4,036500907;0;;;;;;;;;;;;;
356;-0,525565441;0,160057807;-0,474434559;0;-1,130142609;0,227022383;0,25571401;1;-0,57397048;0,257109725;1,8698524;1;;;;;;;;;;;;;
357;-0,9619526;0,233895818;-0,0380474;1;-1,199544621;0,276961004;0,332827357;1;-0,4325992;0,359053629;1,162996;1;;;;;;;;;;;;;
358;-1,251283286;0,262280002;0,251283286;1;-1,805376959;0,311417859;1,005974399;0;0,380681604;0,367503654;-2,903408022;1;;;;;;;;;;;;;
359;-0,973626702;0,275664526;-0,026373298;1;-0,620171861;0,246496221;-0,310920154;1;-0,493009041;0,405086778;1,465045203;1;;;;;;;;;;;;;
360;-1,21020209;0,276179436;0,21020209;1;-0,668151938;0,222284269;-0,257608958;1;0,249180584;0,363443049;-2,245902919;1;;;;;;;;;;;;;
361;-1,189914087;0,28706419;0,189914087;1;-0,999095956;0,281690772;0,110106618;1;-0,281036402;0,421633906;0,40518201;1;;;;;;;;;;;;;
362;-0,858438918;0,270616241;-0,141561082;1;-0,892570005;0,242833787;-0,00825555;1;-0,259514992;0,384260125;0,297574961;1;;;;;;;;;;;;;
363;-1,00826886;0,235321817;0,00826886;1;-0,79232682;0,239439659;-0,119636866;1;-0,438375174;0,354759424;1,191875871;1;;;;;;;;;;;;;
364;-1,07965778;0,281388319;0,07965778;1;-1,040763504;0,266463035;0,156403893;1;0,355017855;0,363492519;-2,775089277;1;;;;;;;;;;;;;
365;-1,108366771;0,311595242;0,108366771;1;-0,470331395;0,265055773;-0,477409561;1;-0,591458528;0,46291061;1,957292642;1;;;;;;;;;;;;;
366;-0,676468303;0,274444155;-0,323531697;1;-1,162106728;0,251861805;0,291229698;1;-0,080620463;0,347470138;-0,596897683;1;;;;;;;;;;;;;
367;-1,112523703;0,204664849;0,112523703;1;-0,662120425;0,223550047;-0,264310639;1;-0,487686924;0,323967973;1,438434622;1;;;;;;;;;;;;;
368;-1,190345822;0,269094789;0,190345822;1;-1,134994169;0,286808275;0,261104632;1;-0,553120902;0,415882047;1,765604512;1;;;;;;;;;;;;;
369;-1,071126333;0,358916916;0,071126333;1;-0,851969324;0,28235484;-0,053367418;1;0,148009691;0,434501702;-1,740048456;1;;;;;;;;;;;;;
370;-0,614672533;0,268345573;-0,385327467;1;-1,054479005;0,257794762;0,171643339;1;-1,236345061;0,432801765;5,181725305;0;;;;;;;;;;;;;
371;-1,137550293;0,28152959;0,137550293;1;-0,625936468;0,26002933;-0,304515035;1;-0,545758705;0,396217157;1,728793523;1;;;;;;;;;;;;;
372;-0,949315815;0,292186769;-0,050684185;1;-0,837005637;0,255662135;-0,069993737;1;-0,226728948;0,373287648;0,133644741;1;;;;;;;;;;;;;
373;-1,068989537;0,28775974;0,068989537;1;-1,10024591;0,258473606;0,222495456;1;0,031716969;0,381898948;-1,158584844;1;;;;;;;;;;;;;
374;-1,334022769;0,26358984;0,334022769;1;-0,693771688;0,255406926;-0,229142568;1;0,110131925;0,379777873;-1,550659625;1;;;;;;;;;;;;;
375;-1,06573467;0,248279755;0,06573467;1;-1,050316316;0,25576304;0,167018129;1;-0,124536099;0,338025925;-0,377319506;1;;;;;;;;;;;;;
376;-0,614572936;0,277501112;-0,385427064;1;-0,866254142;0,239450365;-0,037495397;1;-0,591459957;0,406735362;1,957299786;1;;;;;;;;;;;;;
377;-1,267484502;0,247552926;0,267484502;1;-0,750117906;0,246172714;-0,16653566;1;-0,233253224;0,356280532;0,16626612;1;;;;;;;;;;;;;
378;-1,428278206;0,274229112;0,428278206;1;-0,560122902;0,263651903;-0,37764122;1;-0,334370403;0,40461778;0,671852013;1;;;;;;;;;;;;;
379;-1,216301348;0,290977124;0,216301348;1;-1,374820764;0,309250499;0,527578627;1;-0,097649692;0,397535545;-0,511751541;1;;;;;;;;;;;;;
380;-1,624941772;0,332209395;0,624941772;1;-0,986766107;0,296499832;0,096406786;1;0,487901033;0,457123714;-3,439505165;1;;;;;;;;;;;;;
381;-0,896004682;0,225126222;-0,103995318;1;-1,068225114;0,252954106;0,186916794;1;-0,573307914;0,367148282;1,866539572;1;;;;;;;;;;;;;
382;-0,999182499;0,239652726;-0,000817501;1;-1,034632204;0,271099105;0,149591338;1;-0,509044617;0,344360297;1,545223086;1;;;;;;;;;;;;;
383;-1,232756957;0,320524851;0,232756957;1;-0,520976015;0,263357112;-0,421137761;1;-0,470413831;0,453386947;1,352069153;1;;;;;;;;;;;;;
384;-1,386219034;0,282105798;0,386219034;1;-0,427653319;0,233289553;-0,524829645;0;0,211717151;0,361315262;-2,058585756;1;;;;;;;;;;;;;
385;-0,685926223;0,275889065;-0,314073777;1;-1,035680991;0,257896527;0,150756657;1;-0,445824582;0,394070572;1,229122909;1;;;;;;;;;;;;;
386;-0,910828586;0,290635951;-0,089171414;1;-0,709115084;0,261923197;-0,212094351;1;-0,408303262;0,437547962;1,041516308;1;;;;;;;;;;;;;
387;-1,243750956;0,227744064;0,243750956;1;-1,258811244;0,268243205;0,39867916;1;-0,09760081;0,325386921;-0,511995948;1;;;;;;;;;;;;;
388;-0,473362981;0,217122442;-0,526637019;0;-1,054767286;0,234939975;0,171963651;1;-0,537768685;0,333766258;1,688843423;1;;;;;;;;;;;;;
389;-0,803075308;0,236871096;-0,196924692;1;-0,922031183;0,223605781;0,024479092;1;-0,174180946;0,335439162;-0,129095272;1;;;;;;;;;;;;;
390;-0,766377856;0,343258347;-0,233622144;1;-1,251285145;0,284394489;0,390316828;1;-0,18187655;0,415619516;-0,090617251;1;;;;;;;;;;;;;
391;-1,026442256;0,287560392;0,026442256;1;-1,136607942;0,269563499;0,262897713;1;0,310147968;0,381374893;-2,550739841;1;;;;;;;;;;;;;
392;-0,831384506;0,220529856;-0,168615494;1;-0,762094324;0,237274607;-0,153228529;1;-0,741288974;0,35873363;2,706444872;1;;;;;;;;;;;;;
393;-0,834079122;0,246482098;-0,165920878;1;-1,056884965;0,264114023;0,174316628;1;-0,123915354;0,372084372;-0,38042323;1;;;;;;;;;;;;;
394;-0,862282566;0,276116033;-0,137717434;1;-1,09532661;0,276824925;0,217029566;1;-0,125106013;0,40624912;-0,374469934;1;;;;;;;;;;;;;
395;-0,790791582;0,239500059;-0,209208418;1;-0,724372312;0,234923389;-0,195141876;1;-0,467886685;0,358574688;1,339433427;1;;;;;;;;;;;;;
396;-0,9645037;0,312780654;-0,0354963;1;-0,704370777;0,270620764;-0,217365804;1;-0,349179573;0,426268373;0,745897864;1;;;;;;;;;;;;;
397;-0,836458955;0,295630505;-0,163541045;1;-0,595668015;0,277956439;-0,33814665;1;-1,13033075;0,482178284;4,65165375;1;;;;;;;;;;;;;
398;-1,251780208;0,307826433;0,251780208;1;-0,503303938;0,263058206;-0,440773403;1;-0,547809356;0,44687711;1,739046779;1;;;;;;;;;;;;;
399;-1,809507984;0,430257076;0,809507984;1;-0,380481938;0,294366869;-0,577242292;1;0,735769982;0,511939936;-4,678849909;1;;;;;;;;;;;;;
400;-0,591764611;0,414596904;-0,408235389;1;-1,236672227;0,296337332;0,374080252;1;0,140072481;0,459475781;-1,700362405;1;;;;;;;;;;;;;
401;-0,858515746;0,222469946;-0,141484254;1;-1,007452649;0,247685776;0,119391833;1;-0,316911708;0,334578325;0,584558538;1;;;;;;;;;;;;;
402;-0,987013821;0,263219385;-0,012986179;1;-1,038990027;0,262928233;0,154433364;1;-0,174290457;0,383406982;-0,128547717;1;;;;;;;;;;;;;
403;-0,581208554;0,18317434;-0,418791446;0;-1,346991949;0,252754888;0,496657721;1;-0,696215235;0,308478162;2,481076176;1;;;;;;;;;;;;;
404;-1,106258877;0,271607072;0,106258877;1;-0,862837767;0,256558258;-0,041291369;1;0,156486431;0,368920312;-1,782432154;1;;;;;;;;;;;;;
405;-0,955858941;0,318654103;-0,044141059;1;-1,659096998;0,338916865;0,843441109;0;0,462208942;0,433953921;-3,31104471;1;;;;;;;;;;;;;
406;-1,059719903;0,257078708;0,059719903;1;-0,848303878;0,249328859;-0,057440136;1;-0,107178211;0,364876137;-0,464108946;1;;;;;;;;;;;;;
407;-1,730108997;0,379952752;0,730108997;1;-0,772194204;0,280842286;-0,14200644;1;0,797410044;0,47704675;-4,987050218;0;;;;;;;;;;;;;
408;-1,309895939;0,30737026;0,309895939;1;-0,809324013;0,26539732;-0,100751096;1;-0,054376603;0,397517959;-0,728116984;1;;;;;;;;;;;;;
409;-0,570560947;0,245062965;-0,429439053;1;-1,099273193;0,233650115;0,221414659;1;-0,212500487;0,321106911;0,062502435;1;;;;;;;;;;;;;
410;-0,561656006;0,305505039;-0,438343994;1;-1,324511484;0,280831665;0,471679427;1;-0,519273253;0,415014868;1,596366265;1;;;;;;;;;;;;;
411;-0,639183131;0,235386223;-0,360816869;1;-1,185154726;0,240006914;0,316838584;1;-0,494044323;0,344888638;1,470221613;1;;;;;;;;;;;;;
412;-0,727806237;0,265883916;-0,272193763;1;-0,658639854;0,270246976;-0,26817794;1;-1,289087789;0,451299535;5,445438943;0;;;;;;;;;;;;;
413;-1,016465723;0,278391326;0,016465723;1;-0,919052029;0,260376498;0,021168921;1;-0,370638804;0,404798314;0,853194018;1;;;;;;;;;;;;;
414;-0,80064616;0,269663616;-0,19935384;1;-1,276095804;0,315157686;0,417884227;1;-0,753585029;0,408530814;2,767925143;1;;;;;;;;;;;;;
415;-1,475771745;0,328387747;0,475771745;1;-0,820452719;0,285121884;-0,088385867;1;-0,258556327;0,469865335;0,292781635;1;;;;;;;;;;;;;
416;-1,012352082;0,319823764;0,012352082;1;-0,671962056;0,262145326;-0,253375493;1;-0,021527194;0,399470111;-0,892364031;1;;;;;;;;;;;;;
417;-1,297132763;0,277017791;0,297132763;1;-0,907966785;0,265583409;0,008851983;1;0,00507752;0,390227447;-1,0253876;1;;;;;;;;;;;;;
418;-0,74914932;0,229477897;-0,25085068;1;-1,16519035;0,262710831;0,294655945;1;-0,537341569;0,358162264;1,686707844;1;;;;;;;;;;;;;
419;-1,386630566;0,282651508;0,386630566;1;-0,685267259;0,250820417;-0,238591934;1;0,285796074;0,389733135;-2,42898037;1;;;;;;;;;;;;;
420;-1,018313831;0,222525298;0,018313831;1;-1,006575806;0,225760435;0,118417562;1;-0,040199973;0,326157989;-0,799000133;1;;;;;;;;;;;;;
421;-0,931571229;0,227508918;-0,068428771;1;-0,876405682;0,259037561;-0,026215908;1;-0,900925651;0,375316904;3,504628253;1;;;;;;;;;;;;;
422;-1,122948377;0,238362716;0,122948377;1;-0,559568041;0,232806401;-0,378257732;1;-0,200269739;0,348761475;0,001348695;1;;;;;;;;;;;;;
423;-1,169019332;0,247130413;0,169019332;1;-1,015783946;0,258133736;0,128648829;1;0,193116065;0,336343458;-1,965580326;1;;;;;;;;;;;;;
424;-0,987007704;0,233044204;-0,012992296;1;-1,030399811;0,250598033;0,144888679;1;-0,457000284;0,338526134;1,285001419;1;;;;;;;;;;;;;
425;-1,161381238;0,301557049;0,161381238;1;-0,279048897;0,226159856;-0,689945671;0;-0,130926966;0,398816878;-0,345365168;1;;;;;;;;;;;;;
426;-1,028950201;0,298133947;0,028950201;1;-0,580287812;0,242155124;-0,355235765;1;-0,54023255;0,415175466;1,701162748;1;;;;;;;;;;;;;
427;-0,543241057;0,222445488;-0,456758943;0;-0,81550952;0,212281378;-0,093878311;1;-0,212447404;0,317520627;0,062237022;1;;;;;;;;;;;;;
428;-1,063362832;0,26970249;0,063362832;1;-0,571425717;0,245241968;-0,365082536;1;-0,349624035;0,419614259;0,748120174;1;;;;;;;;;;;;;
429;-1,253958762;0,257690257;0,253958762;1;-0,552600408;0,22243253;-0,385999546;1;0,154420963;0,354497552;-1,772104816;1;;;;;;;;;;;;;
430;-0,883998633;0,224934678;-0,116001367;1;-1,150452525;0,250927972;0,278280583;1;-0,463061647;0,348101537;1,315308233;1;;;;;;;;;;;;;
431;-1,114305148;0,269571816;0,114305148;1;-0,521850126;0,243410291;-0,420166526;1;-0,358568821;0,383471069;0,792844104;1;;;;;;;;;;;;;
432;-0,785824693;0,335273338;-0,214175307;1;-0,810528974;0,272052975;-0,099412251;1;-0,47163305;0,407976873;1,358165248;1;;;;;;;;;;;;;
433;-1,342051161;0,262898732;0,342051161;1;-1,30568318;0,28165112;0,450759089;1;0,378769221;0,330666646;-2,893846104;1;;;;;;;;;;;;;
434;-0,90076394;0,381634215;-0,09923606;1;-0,930960852;0,295429333;0,034400947;1;-0,200397343;0,489028232;0,001986716;1;;;;;;;;;;;;;
435;-1,759953382;0,351446682;0,759953382;0;-0,466056604;0,258152331;-0,482159329;1;0,924484944;0,433330083;-5,62242472;0;;;;;;;;;;;;;
436;-1,056610416;0,288297895;0,056610416;1;-1,0697258;0,278082457;0,188584222;1;0,381523841;0,394980133;-2,907619207;1;;;;;;;;;;;;;
437;-0,732844964;0,192769549;-0,267155036;1;-1,095412735;0,229351295;0,217125261;1;-0,424716627;0,315183976;1,123583136;1;;;;;;;;;;;;;
438;-1,228081308;0,285994472;0,228081308;1;-0,769414993;0,252736151;-0,145094452;1;-0,053631365;0,407554051;-0,731843175;1;;;;;;;;;;;;;
439;-1,177868124;0,221057035;0,177868124;1;-0,829134627;0,211347658;-0,078739303;1;0,387069416;0,288733862;-2,935347078;0;;;;;;;;;;;;;
440;-1,240973343;0,227965484;0,240973343;1;-0,941190663;0,2418935;0,045767403;1;-0,098974448;0,349875972;-0,505127762;1;;;;;;;;;;;;;
441;-1,200484482;0,266820607;0,200484482;1;-0,763807638;0,262712626;-0,151324847;1;-0,74700893;0,412263461;2,735044649;1;;;;;;;;;;;;;
442;-1,050483451;0,27210125;0,050483451;1;-0,598242734;0,237509944;-0,335285851;1;0,005808083;0,400531709;-1,029040413;1;;;;;;;;;;;;;
443;-0,978096664;0,206792007;-0,021903336;1;-0,483970576;0,205503793;-0,462254916;0;-0,699568509;0,336270279;2,497842547;1;;;;;;;;;;;;;
444;-1,205926061;0,241871553;0,205926061;1;-0,585546519;0,22894932;-0,349392757;1;-0,363736639;0,359885167;0,818683194;1;;;;;;;;;;;;;
445;-0,856017885;0,220760255;-0,143982115;1;-0,785478663;0,219180396;-0,12724593;1;-0,169068821;0,328241111;-0,154655894;1;;;;;;;;;;;;;
446;-1,296738338;0,273274047;0,296738338;1;-0,951999682;0,255445301;0,057777424;1;0,258420479;0,36907856;-2,292102394;1;;;;;;;;;;;;;
447;-1,509309329;0,308003272;0,509309329;1;-0,668438244;0,274041496;-0,25729084;1;-0,024185601;0,451778665;-0,879071993;1;;;;;;;;;;;;;
448;-1,326508267;0,292413316;0,326508267;1;-0,662832709;0,272520598;-0,263519212;1;-0,130768231;0,407545354;-0,346158845;1;;;;;;;;;;;;;
449;-1,484985951;0,331811243;0,484985951;1;-1,312582773;0,347946873;0,458425303;1;0,1815515;0,479182576;-1,907757499;1;;;;;;;;;;;;;
450;-1,212235219;0,362636049;0,212235219;1;-0,704241805;0,274615645;-0,217509105;1;0,126684063;0,439705267;-1,633420316;1;;;;;;;;;;;;;
451;-0,919367615;0,26594289;-0,080632385;1;-0,736993;0,244429741;-0,181118889;1;-0,606047145;0,427606458;2,030235724;1;;;;;;;;;;;;;
452;-0,606131105;0,245185547;-0,393868895;1;-0,67544146;0,215319896;-0,249509488;1;-0,340866525;0,369576662;0,704332623;1;;;;;;;;;;;;;
453;-1,59225209;0,286326785;0,59225209;0;-1,327901279;0,26136064;0,475445865;1;1,023847348;0,365507032;-6,119236738;0;;;;;;;;;;;;;
454;-1,074412821;0,288401909;0,074412821;1;-0,853011334;0,261832623;-0,052209629;1;-0,102628566;0,419641245;-0,486857171;1;;;;;;;;;;;;;
455;-0,899545567;0,227675574;-0,100454433;1;-0,994729752;0,232546842;0,10525528;1;-0,370540986;0,355861901;0,85270493;1;;;;;;;;;;;;;
456;-0,871312708;0,202958845;-0,128687292;1;-0,804886538;0,24246032;-0,105681625;1;-0,67437565;0,347468545;2,371878248;1;;;;;;;;;;;;;
457;-1,039192631;0,235851854;0,039192631;1;-0,533485067;0,241375021;-0,407238814;1;-0,973133037;0,378192137;3,865665184;0;;;;;;;;;;;;;
458;-0,736263709;0,244725025;-0,263736291;1;-1,336296902;0,292602587;0,484774335;1;-0,867035225;0,41588683;3,335176127;1;;;;;;;;;;;;;
459;-1,578170311;0,365153573;0,578170311;1;-0,513224408;0,27247124;-0,429750658;1;0,17382391;0,484920023;-1,869119552;1;;;;;;;;;;;;;
460;-1,131791195;0,247750158;0,131791195;1;-0,484869836;0,219415013;-0,461255738;1;0,051564341;0,364893291;-1,257821706;1;;;;;;;;;;;;;
461;-1,121836346;0,243236502;0,121836346;1;-0,781158742;0,26070899;-0,132045842;1;-0,231275718;0,366067645;0,156378592;1;;;;;;;;;;;;;
462;-1,117608611;0,281663405;0,117608611;1;-1,288535619;0,285964294;0,431706243;1;0,182765249;0,382230776;-1,913826243;1;;;;;;;;;;;;;
463;-1,260940879;0,342366141;0,260940879;1;-0,783478083;0,284061156;-0,129468796;1;0,081905402;0,4337499;-1,40952701;1;;;;;;;;;;;;;
464;-0,458529658;0,280645431;-0,541470342;1;-1,022754219;0,246174525;0,136393577;1;-0,518045053;0,409298459;1,590225267;1;;;;;;;;;;;;;
465;-1,291234586;0,316633373;0,291234586;1;-0,876220786;0,265541273;-0,026421349;1;0,064111792;0,426394343;-1,320558962;1;;;;;;;;;;;;;
466;-1,239237404;0,328665729;0,239237404;1;-1,230387932;0,307257283;0,367097702;1;0,256435168;0,430781688;-2,282175841;1;;;;;;;;;;;;;
467;-0,878840115;0,248482938;-0,121159885;1;-1,376621529;0,268470719;0,529579477;1;0,233108829;0,356760349;-2,165544146;1;;;;;;;;;;;;;
468;-0,706442269;0,268286395;-0,293557731;1;-0,660970563;0,227485705;-0,265588264;1;-0,360362799;0,379165217;0,801813996;1;;;;;;;;;;;;;
469;-1,453416944;0,306211268;0,453416944;1;-0,781464209;0,260020911;-0,131706435;1;0,514712277;0,379876328;-3,573561387;1;;;;;;;;;;;;;
470;-1,014489527;0,214040665;0,014489527;1;-1,185397924;0,273912607;0,317108805;1;-0,763517867;0,359449272;2,817589334;1;;;;;;;;;;;;;
471;-0,83103154;0,18638474;-0,16896846;1;-0,920439179;0,203469903;0,022710199;1;0,041549722;0,292142516;-1,207748612;1;;;;;;;;;;;;;
472;-1,243928291;0,291434802;0,243928291;1;-0,852158895;0,235937949;-0,053156784;1;0,373943009;0,393923825;-2,869715047;1;;;;;;;;;;;;;
473;-0,802057041;0,260930189;-0,197942959;1;-1,031082238;0,274929562;0,145646931;1;-0,84407564;0,426654618;3,2203782;1;;;;;;;;;;;;;
474;-1,21550052;0,422428921;0,21550052;1;-0,665492413;0,316374631;-0,260563986;1;0,014749156;0,570412632;-1,073745778;1;;;;;;;;;;;;;
475;-1,222248071;0,29012159;0,222248071;1;-1,232316546;0,275340467;0,369240607;1;0,324080227;0,384211533;-2,620401135;1;;;;;;;;;;;;;
476;-1,118106956;0,328325987;0,118106956;1;-1,107002996;0,297982326;0,230003329;1;-0,50664629;0,470881703;1,533231449;1;;;;;;;;;;;;;
477;-1,299252964;0,279413712;0,299252964;1;-0,981761495;0,274338646;0,090846105;1;-0,213974964;0,399703704;0,069874821;1;;;;;;;;;;;;;
478;-0,967633124;0,326156014;-0,032366876;1;-0,538868426;0,265017525;-0,401257304;1;0,030735773;0,413715587;-1,153678864;1;;;;;;;;;;;;;
479;-1,241068958;0,273096021;0,241068958;1;-0,552344714;0,227441627;-0,386283651;1;0,185437812;0,358171403;-1,927189061;1;;;;;;;;;;;;;
480;-0,863170635;0,218921735;-0,136829365;1;-1,758295239;0,311306439;0,953661377;0;-0,533249984;0,317760178;1,666249918;1;;;;;;;;;;;;;
481;-0,894608711;0,263376543;-0,105391289;1;-0,664550403;0,251938729;-0,261610663;1;-0,871891839;0,408244053;3,359459195;1;;;;;;;;;;;;;
482;-0,599601268;0,293354354;-0,400398732;1;-1,218041149;0,273169768;0,353379055;1;-0,505589488;0,37895345;1,527947442;1;;;;;;;;;;;;;
483;-1,134615825;0,282356734;0,134615825;1;-0,611238284;0,231214769;-0,320846351;1;0,036265265;0,391362049;-1,181326323;1;;;;;;;;;;;;;
484;-0,99789761;0,321344629;-0,00210239;1;-1,059921441;0,307166738;0,17769049;1;-0,462464598;0,456896569;1,312322992;1;;;;;;;;;;;;;
485;-0,857084882;0,234430282;-0,142915118;1;-0,712712125;0,216029866;-0,208097639;1;-0,175323701;0,323124294;-0,123381495;1;;;;;;;;;;;;;
486;-0,868636965;0,263751105;-0,131363035;1;-0,686539327;0,218246346;-0,237178526;1;-0,09910685;0,354204984;-0,504465749;1;;;;;;;;;;;;;
487;-0,529211946;0,202541812;-0,470788054;0;-1,023232629;0,225380342;0,136925144;1;-0,483045146;0,293553407;1,41522573;1;;;;;;;;;;;;;
488;-1,014626464;0,228458003;0,014626464;1;-1,10501015;0,254910268;0,227789055;1;-0,401278043;0,362621307;1,006390215;1;;;;;;;;;;;;;
489;-0,941079941;0,284367102;-0,058920059;1;-0,914188427;0,262223322;0,015764919;1;-0,805675802;0,429872032;3,028379012;1;;;;;;;;;;;;;
490;-1,364708301;0,285119774;0,364708301;1;-0,628879235;0,245582471;-0,301245294;1;0,25851296;0,378301146;-2,292564801;1;;;;;;;;;;;;;
491;-1,255262326;0,323309288;0,255262326;1;-0,862361239;0,276278999;-0,041820845;1;0,142821118;0,449207462;-1,71410559;1;;;;;;;;;;;;;
492;-1,508296748;0,358853707;0,508296748;1;-0,925899224;0,288396684;0,028776916;1;0,288627809;0,473292883;-2,443139044;1;;;;;;;;;;;;;
493;-0,708912157;0,204106017;-0,291087843;1;-1,32240559;0,266317167;0,469339544;1;-0,79342751;0,377593003;2,967137549;1;;;;;;;;;;;;;
494;-1,403990967;0,269351849;0,403990967;1;-0,773443464;0,246385163;-0,140618373;1;0,227599476;0,359859972;-2,13799738;1;;;;;;;;;;;;;
495;-0,962762978;0,218347136;-0,037237022;1;-0,893029143;0,229817864;-0,007745396;1;-0,193168184;0,317412677;-0,034159082;1;;;;;;;;;;;;;
496;-0,449962751;0,268396096;-0,550037249;0;-1,329713493;0,283722334;0,477459437;1;-0,540100102;0,344717365;1,700500508;1;;;;;;;;;;;;;
497;-0,91742014;0,272715122;-0,08257986;1;-0,775047297;0,247427919;-0,138836337;1;-0,181294977;0,387069442;-0,093525113;1;;;;;;;;;;;;;
498;-0,66868827;0,230439323;-0,33131173;1;-1,258674053;0,252152864;0,398526726;1;-0,076031594;0,316530437;-0,619842028;1;;;;;;;;;;;;;
499;-1,187342987;0,272411713;0,187342987;1;-1,265547772;0,282381115;0,406164191;1;-0,068123973;0,373737985;-0,659380135;1;;;;;;;;;;;;;
500;-0,764263823;0,3768829;-0,235736177;1;-0,601301401;0,291652353;-0,331887333;1;-0,493560933;0,511833477;1,467804663;1;;;;;;;;;;;;;
501;-0,843536255;0,244223529;-0,156463745;1;-1,075182749;0,269669051;0,194647499;1;-0,703499238;0,349919342;2,51749619;1;;;;;;;;;;;;;
502;-0,906011345;0,250485127;-0,093988655;1;-0,820168525;0,208949325;-0,088701639;1;0,398571998;0,282876969;-2,992859991;0;;;;;;;;;;;;;
503;-1,423975462;0,322666843;0,423975462;1;-0,478488785;0,264682966;-0,468345795;1;-0,248337449;0,455097728;0,241687244;1;;;;;;;;;;;;;
504;-1,038055918;0,226915581;0,038055918;1;-0,788181822;0,234723925;-0,12424242;1;-0,579198943;0,374307282;1,895994717;1;;;;;;;;;;;;;
505;-0,963088644;0,245209027;-0,036911356;1;-0,689436463;0,236218695;-0,233959486;1;-0,188351817;0,374576882;-0,058240913;1;;;;;;;;;;;;;
506;-0,749635602;0,267070292;-0,250364398;1;-0,806803769;0,252810229;-0,103551368;1;-0,476255449;0,388543493;1,381277243;1;;;;;;;;;;;;;
507;-1,232908433;0,24614061;0,232908433;1;-1,342037992;0,30080057;0,491153325;1;-0,233634739;0,368742593;0,168173693;1;;;;;;;;;;;;;
508;-0,499949728;0,320414506;-0,500050272;1;-1,544079426;0,314786856;0,715643807;0;-0,361360212;0,398658028;0,80680106;1;;;;;;;;;;;;;
509;-0,981586838;0,187817936;-0,018413162;1;-0,600504233;0,200381051;-0,332773075;1;-0,597167166;0,305661673;1,985835829;1;;;;;;;;;;;;;
510;-1,337544783;0,289424214;0,337544783;1;-0,830803133;0,269455049;-0,076885407;1;-0,182467332;0,396753883;-0,087663341;1;;;;;;;;;;;;;
511;-1,307818276;0,282173619;0,307818276;1;-0,521333077;0,245241101;-0,420741026;1;-0,141071915;0,399811902;-0,294640426;1;;;;;;;;;;;;;
512;-1,32942101;0,297202249;0,32942101;1;-0,746372727;0,251155478;-0,17069697;1;0,132379771;0,393972194;-1,661898854;1;;;;;;;;;;;;;
513;-0,750609912;0,260977818;-0,249390088;1;-0,990643831;0,236482055;0,100715368;1;-0,433389159;0,380204631;1,166945797;1;;;;;;;;;;;;;
514;-1,122107684;0,219224874;0,122107684;1;-1,141095001;0,250625185;0,267883335;1;0,01464596;0,313031142;-1,073229799;1;;;;;;;;;;;;;
515;-0,868082564;0,247292325;-0,131917436;1;-1,396122677;0,299499673;0,551247419;1;-0,18243239;0,368036875;-0,087838051;1;;;;;;;;;;;;;
516;-1,206354473;0,272848523;0,206354473;1;-0,934209114;0,264092108;0,038010126;1;0,070241616;0,372580739;-1,351208078;1;;;;;;;;;;;;;
517;-0,881223776;0,232253481;-0,118776224;1;-0,411279127;0,198345699;-0,543023192;0;-0,425865376;0,329705743;1,129326882;1;;;;;;;;;;;;;
518;-1,20020656;0,246965258;0,20020656;1;-1,157373357;0,2482911;0,285970397;1;0,061425906;0,348649079;-1,307129531;1;;;;;;;;;;;;;
519;-1,148419712;0,308051515;0,148419712;1;-1,184207341;0,284126742;0,315785935;1;0,087985521;0,434012662;-1,439927604;1;;;;;;;;;;;;;
520;-0,958970135;0,39010852;-0,041029865;1;-1,287761644;0,336133109;0,430846271;1;-0,094668571;0,504205767;-0,526657147;1;;;;;;;;;;;;;
521;-1,202908469;0,302729924;0,202908469;1;-1,082221234;0,284544918;0,202468037;1;0,099944137;0,430911556;-1,499720685;1;;;;;;;;;;;;;
522;-0,934200082;0,199021463;-0,065799918;1;-1,117542335;0,238169969;0,241713706;1;-0,069558449;0,284458252;-0,652207755;1;;;;;;;;;;;;;
523;-1,133957269;0,295076903;0,133957269;1;-0,75722999;0,243551463;-0,158633344;1;0,051812947;0,406974998;-1,259064735;1;;;;;;;;;;;;;
524;-1,04502811;0,239423895;0,04502811;1;-0,657708524;0,228581653;-0,269212751;1;-0,229809003;0,353214262;0,149045016;1;;;;;;;;;;;;;
525;-1,746988623;0,349606878;0,746988623;0;-1,301639159;0,338094113;0,446265732;1;0,434206151;0,445376244;-3,171030755;1;;;;;;;;;;;;;
526;-1,500374691;0,367632864;0,500374691;1;-0,857308325;0,288376767;-0,047435195;1;0,531722511;0,480152399;-3,658612554;1;;;;;;;;;;;;;
