;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
360;0,579884415;0,250427497;-0,033525974;1;0,130057361;0,180794939;-0,349713196;1;0,609631644;0,343289879;0,524079109;1;;;;;;;;;;;;;
361;0,400516337;0,20882876;-0,332472772;1;0,183723732;0,156141121;-0,081381338;1;0,399610706;0,277969961;-0,000973236;1;;;;;;;;;;;;;
362;0,531996403;0,201340497;-0,113339328;1;-0,206613712;0,153519116;-2,033068558;0;0,79509914;0,25158925;0,987747849;1;;;;;;;;;;;;;
363;0,753024528;0,216181799;0,255040881;1;0,280426406;0,163527418;0,402132028;1;-0,098656809;0,280423204;-1,246642023;1;;;;;;;;;;;;;
364;0,92132684;0,231969822;0,535544733;1;-0,220496688;0,173551106;-2,10248344;0;0,338690626;0,348636111;-0,153273435;1;;;;;;;;;;;;;
365;0,672392061;0,246677767;0,120653435;1;-0,108192306;0,17911928;-1,540961531;1;0,422396791;0,335997578;0,055991978;1;;;;;;;;;;;;;
366;0,396669895;0,200179259;-0,338883509;1;0,325759564;0,160421011;0,628797819;1;0,567057169;0,27695731;0,417642923;1;;;;;;;;;;;;;
367;0,600837512;0,224625537;0,001395854;1;0,269941762;0,174035344;0,349708811;1;0,51216868;0,296154805;0,280421701;1;;;;;;;;;;;;;
368;0,289704182;0,204443074;-0,517159697;1;0,217062057;0,159122751;0,085310284;1;0,596417365;0,269419339;0,491043412;1;;;;;;;;;;;;;
369;0,414260803;0,174714906;-0,309565328;1;0,143278802;0,130935637;-0,283605989;1;0,271901546;0,222198346;-0,320246135;1;;;;;;;;;;;;;
370;0,645443811;0,205087457;0,075739684;1;0,337633881;0,156373662;0,688169407;1;0,085809663;0,258514146;-0,785475841;1;;;;;;;;;;;;;
371;0,551975577;0,209615543;-0,080040705;1;0,139507343;0,161661782;-0,302463284;1;0,750358561;0,275518075;0,875896404;1;;;;;;;;;;;;;
372;0,512623509;0,20599906;-0,145627485;1;0,145059293;0,154585509;-0,274703537;1;0,514866893;0,259459903;0,287167232;1;;;;;;;;;;;;;
373;0,29599128;0,205502778;-0,5066812;1;0,206108343;0,173140112;0,030541713;1;1,050360692;0,287326941;1,625901729;0;;;;;;;;;;;;;
374;0,516824653;0,260274588;-0,138625578;1;0,151777935;0,203541868;-0,241110327;1;0,880442665;0,327812339;1,201106663;1;;;;;;;;;;;;;
375;0,303936212;0,240725903;-0,493439647;1;0,430726289;0,176204499;1,153631444;1;0,366668345;0,317109623;-0,083329138;1;;;;;;;;;;;;;
376;0,701676285;0,229889673;0,169460475;1;0,304994407;0,164553449;0,524972033;1;-0,005800444;0,278185542;-1,014501111;1;;;;;;;;;;;;;
377;0,670505439;0,182285111;0,117509065;1;0,080653702;0,145276054;-0,596731488;1;0,1697311;0,248497673;-0,575672251;1;;;;;;;;;;;;;
378;0,80897618;0,230941029;0,348293634;1;-0,110746035;0,179205123;-1,553730175;1;0,578495179;0,341134856;0,446237947;1;;;;;;;;;;;;;
379;0,559437521;0,210481962;-0,067604132;1;0,214483707;0,156087745;0,072418535;1;0,249701532;0,273844037;-0,375746169;1;;;;;;;;;;;;;
380;0,748445889;0,200635103;0,247409815;1;0,139606424;0,152505302;-0,301967879;1;0,090152545;0,26867264;-0,774618638;1;;;;;;;;;;;;;
381;0,388475794;0,201143348;-0,352540343;1;0,231792416;0,153040713;0,15896208;1;0,36256696;0,259518719;-0,093582599;1;;;;;;;;;;;;;
382;0,678978152;0,206326566;0,131630253;1;0,391406044;0,159446615;0,957030219;1;0,023721284;0,259648936;-0,940696791;1;;;;;;;;;;;;;
383;0,732252852;0,204656579;0,22042142;1;0,053724542;0,159264085;-0,731377291;1;0,255167573;0,262450259;-0,362081068;1;;;;;;;;;;;;;
384;0,554198401;0,203684359;-0,076335999;1;0,129319382;0,154561586;-0,353403091;1;0,435955276;0,268293948;0,089888189;1;;;;;;;;;;;;;
385;0,451269518;0,203319051;-0,247884137;1;0,003219283;0,15286994;-0,983903583;1;0,792550779;0,277189189;0,981376947;1;;;;;;;;;;;;;
386;0,902264551;0,23990449;0,503774251;1;0,200642994;0,177457339;0,003214972;1;-0,016189949;0,298389297;-1,040474873;1;;;;;;;;;;;;;
387;0,428300813;0,210085272;-0,286165312;1;0,267645388;0,156300786;0,338226939;1;-0,037754203;0,273210745;-1,094385507;1;;;;;;;;;;;;;
388;0,671481336;0,242552953;0,11913556;1;0,171720707;0,180912557;-0,141396465;1;0,407814128;0,305548815;0,01953532;1;;;;;;;;;;;;;
389;0,252250208;0,182631511;-0,579582986;1;0,088483453;0,137829939;-0,557582734;1;0,53666593;0,228541831;0,341664824;1;;;;;;;;;;;;;
390;0,468452789;0,199726471;-0,219245352;1;0,1091117;0,161058016;-0,454441499;1;0,477858545;0,27914858;0,194646363;1;;;;;;;;;;;;;
391;0,753575967;0,250684291;0,255959945;1;0,234215554;0,184537083;0,171077772;1;0,159648643;0,345930886;-0,600878392;1;;;;;;;;;;;;;
392;0,285087386;0,227194179;-0,524854356;1;0,372680189;0,170516602;0,863400946;1;0,662515213;0,283681307;0,656288032;1;;;;;;;;;;;;;
393;1,019826853;0,221426819;0,699711422;1;0,269280719;0,181294509;0,346403594;1;-0,040142487;0,290699776;-1,100356217;1;;;;;;;;;;;;;
394;0,50253184;0,215390779;-0,162446933;1;0,08129933;0,162430102;-0,593503352;1;0,670116359;0,283589208;0,675290899;1;;;;;;;;;;;;;
395;0,4608773;0,201619441;-0,231871167;1;0,380481788;0,156616964;0,902408941;1;0,469884766;0,249862442;0,174711915;1;;;;;;;;;;;;;
396;0,574877581;0,211012797;-0,041870699;1;0,195060979;0,16893542;-0,024695106;1;0,359736526;0,275089105;-0,100658685;1;;;;;;;;;;;;;
397;0,240553048;0,202193128;-0,599078253;1;0,290223767;0,149840012;0,451118834;1;0,309459337;0,268621734;-0,226351657;1;;;;;;;;;;;;;
398;0,301331549;0,191292416;-0,497780751;1;0,418593103;0,148776199;1,092965513;1;0,343722423;0,243934253;-0,140693943;1;;;;;;;;;;;;;
399;0,434166693;0,205509724;-0,276388844;1;0,232750834;0,164362573;0,16375417;1;0,519056089;0,295183396;0,297640221;1;;;;;;;;;;;;;
400;0,369425612;0,218467464;-0,384290646;1;0,181223945;0,174370565;-0,093880275;1;0,573257222;0,290978536;0,433143056;1;;;;;;;;;;;;;
401;0,626726494;0,201667387;0,044544157;1;0,198505888;0,163530419;-0,00747056;1;0,297180483;0,26549757;-0,257048793;1;;;;;;;;;;;;;
402;0,859006801;0,225523016;0,431678002;1;0,272027451;0,177660678;0,360137256;1;0,091772222;0,295893798;-0,770569444;1;;;;;;;;;;;;;
403;0,699962881;0,213211439;0,166604802;1;0,131662316;0,158430458;-0,34168842;1;0,232081515;0,282979935;-0,419796213;1;;;;;;;;;;;;;
404;0,694195653;0,227053099;0,156992755;1;0,046571913;0,178467549;-0,767140436;1;0,341948899;0,302634577;-0,145127753;1;;;;;;;;;;;;;
405;0,731865634;0,203760298;0,219776057;1;0,310401127;0,153744667;0,552005633;1;-0,020639646;0,268046402;-1,051599115;1;;;;;;;;;;;;;
406;0,709926821;0,203687242;0,183211368;1;0,426101096;0,161803059;1,130505479;1;-0,04034864;0,269229198;-1,1008716;1;;;;;;;;;;;;;
407;0,982229742;0,257047424;0,637049571;1;0,05606894;0,17801567;-0,719655301;1;0,069274844;0,308298355;-0,826812891;1;;;;;;;;;;;;;
408;0,620898146;0,244523677;0,034830243;1;0,486440081;0,200251984;1,432200405;1;0,759847935;0,331828417;0,899619838;1;;;;;;;;;;;;;
409;0,807856272;0,215625331;0,34642712;1;0,275174472;0,161602796;0,375872361;1;-0,123360545;0,272248128;-1,308401361;1;;;;;;;;;;;;;
410;0,742719343;0,247014619;0,237865571;1;0,062304689;0,194699494;-0,688476555;1;0,635982649;0,33895508;0,589956622;1;;;;;;;;;;;;;
411;0,534731389;0,197912536;-0,108781019;1;0,511447743;0,161642134;1,557238717;1;-0,066390008;0,271376094;-1,165975021;1;;;;;;;;;;;;;
412;0,441993203;0,205893016;-0,263344661;1;0,344036449;0,162967713;0,720182245;1;0,470124539;0,264209209;0,175311348;1;;;;;;;;;;;;;
413;0,871947453;0,251626749;0,453245755;1;-0,118935475;0,187545133;-1,594677374;1;0,523799711;0,32782908;0,309499278;1;;;;;;;;;;;;;
414;0,619112247;0,204033824;0,031853745;1;0,155384917;0,160986319;-0,223075414;1;0,050663926;0,255007035;-0,873340186;1;;;;;;;;;;;;;
415;0,410890252;0,214323157;-0,315182914;1;0,374315716;0,162231308;0,871578579;1;0,242545043;0,289129911;-0,393637391;1;;;;;;;;;;;;;
416;0,428268629;0,192904641;-0,286218952;1;0,170208829;0,158021957;-0,148955856;1;0,676659098;0,255210717;0,691647746;1;;;;;;;;;;;;;
417;0,31337197;0,210666191;-0,477713383;1;0,18012454;0,160949219;-0,099377298;1;0,82126264;0,301603828;1,053156599;1;;;;;;;;;;;;;
418;0,5679346;0,23396396;-0,053442333;1;0,08313409;0,182208477;-0,58432955;1;0,653555419;0,296441101;0,633888547;1;;;;;;;;;;;;;
419;0,999400227;0,225164697;0,665667045;1;0,05998501;0,1636498;-0,700074951;1;-0,247835055;0,28650963;-1,619587637;0;;;;;;;;;;;;;
420;0,309056665;0,223737547;-0,484905558;1;0,078340631;0,173395076;-0,608296843;1;0,828289477;0,313670435;1,070723692;1;;;;;;;;;;;;;
421;0,308701295;0,20219918;-0,485497842;1;0,296743111;0,155921537;0,483715555;1;0,584296334;0,267030916;0,460740835;1;;;;;;;;;;;;;
422;0,13352933;0,208623588;-0,777451117;0;0,506040642;0,159441547;1,530203212;1;0,867168159;0,27388276;1,167920399;1;;;;;;;;;;;;;
423;0,568785436;0,227703352;-0,052024273;1;0,322558315;0,183442024;0,612791575;1;0,399499416;0,316705281;-0,001251461;1;;;;;;;;;;;;;
424;0,392416661;0,20449201;-0,345972231;1;0,22160081;0,15565611;0,10800405;1;0,66251998;0,295883904;0,65629995;1;;;;;;;;;;;;;
425;0,439487892;0,208399621;-0,26752018;1;0,678923458;0,163876622;2,394617288;0;0,253720602;0,281377337;-0,365698495;1;;;;;;;;;;;;;
426;0,653244719;0,220181766;0,088741199;1;0,477952922;0,178259813;1,389764608;1;0,093029963;0,28391581;-0,767425094;1;;;;;;;;;;;;;
427;0,300132931;0,220703787;-0,499778448;1;0,486856899;0,170570861;1,434284495;1;0,772889495;0,299664929;0,932223738;1;;;;;;;;;;;;;
428;0,816151529;0,201721941;0,360252548;1;0,0679104;0,149945574;-0,660447999;1;0,043470866;0,263813127;-0,891322834;1;;;;;;;;;;;;;
429;0,344166463;0,212461589;-0,426389228;1;0,303877885;0,168375996;0,519389427;1;0,680656844;0,28652868;0,70164211;1;;;;;;;;;;;;;
430;0,879327545;0,215389074;0,465545908;1;0,113109081;0,16577589;-0,434454594;1;-0,008409357;0,287353618;-1,021023393;1;;;;;;;;;;;;;
431;0,80895743;0,242301143;0,348262383;1;0,04235975;0,181921654;-0,788201248;1;0,480683425;0,319956175;0,201708563;1;;;;;;;;;;;;;
432;0,741140096;0,275083876;0,235233493;1;0,390971411;0,191520867;0,954857056;1;0,154657484;0,364137272;-0,61335629;1;;;;;;;;;;;;;
433;0,281924132;0,228278913;-0,530126446;1;0,434212642;0,17646026;1,171063211;1;0,849423291;0,297586936;1,123558229;1;;;;;;;;;;;;;
434;0,304768932;0,199033656;-0,492051781;1;0,344319031;0,157427025;0,721595155;1;0,643695463;0,286596648;0,609238657;1;;;;;;;;;;;;;
435;0,263143922;0,203673826;-0,561426797;1;0,270842737;0,164213025;0,354213683;1;0,872714041;0,270245389;1,181785102;1;;;;;;;;;;;;;
436;0,665708753;0,274372752;0,109514589;1;0,25263831;0,201708829;0,263191549;1;0,631504989;0,359024259;0,578762473;1;;;;;;;;;;;;;
437;0,807197131;0,25421464;0,345328552;1;0,105116279;0,190146102;-0,474418606;1;0,126915399;0,329635794;-0,682711502;1;;;;;;;;;;;;;
438;0,378810616;0,218470029;-0,368648973;1;0,158864833;0,17039191;-0,205675835;1;0,604377645;0,272684315;0,510944112;1;;;;;;;;;;;;;
439;0,450308262;0,205091188;-0,24948623;1;0,713625773;0,157792811;2,568128866;0;-0,067049205;0,259571734;-1,167623013;1;;;;;;;;;;;;;
440;0,618133869;0,229364499;0,030223115;1;0,314818039;0,162914122;0,574090194;1;0,387189903;0,296182672;-0,032025243;1;;;;;;;;;;;;;
441;0,625884456;0,238875472;0,04314076;1;0,077627995;0,174942034;-0,611860025;1;0,626013108;0,340208127;0,565032771;1;;;;;;;;;;;;;
442;0,67437845;0,223441009;0,123964084;1;0,026047763;0,17408347;-0,869761184;1;0,649866528;0,30457334;0,624666321;1;;;;;;;;;;;;;
443;0,525641244;0,214267875;-0,12393126;1;0,363820747;0,161171424;0,819103734;1;0,425321548;0,276929751;0,063303869;1;;;;;;;;;;;;;
444;0,244020659;0,197160104;-0,593298902;1;0,465956261;0,15137881;1,329781304;1;0,480488271;0,250848457;0,201220678;1;;;;;;;;;;;;;
445;0,552643902;0,216093599;-0,078926831;1;0,087170484;0,159908895;-0,564147578;1;0,271933001;0,281561959;-0,320167498;1;;;;;;;;;;;;;
446;0,388448646;0,201597415;-0,352585589;1;0,151757615;0,15640833;-0,241211927;1;0,551740036;0,269222534;0,379350089;1;;;;;;;;;;;;;
447;0,499335997;0,206290231;-0,167773338;1;0,215166266;0,156581441;0,075831331;1;0,325649947;0,295958668;-0,185875133;1;;;;;;;;;;;;;
448;0,76499937;0,207293758;0,27499895;1;0,123555876;0,162685413;-0,382220619;1;-0,060338065;0,261384847;-1,150845162;1;;;;;;;;;;;;;
449;0,879647661;0,209278983;0,466079435;1;0,067834688;0,159345206;-0,660826562;1;-0,077182221;0,277771088;-1,192955551;1;;;;;;;;;;;;;
450;0,418325197;0,220563996;-0,302791339;1;0,169078676;0,167010288;-0,154606618;1;0,419271624;0,29598342;0,048179059;1;;;;;;;;;;;;;
451;0,429651055;0,179612645;-0,283914909;1;0,277196251;0,140686947;0,385981256;1;0,149190141;0,23073286;-0,627024648;1;;;;;;;;;;;;;
452;1,085812154;0,241047729;0,809686923;0;0,073296079;0,186966879;-0,633519604;1;0,112474445;0,344077937;-0,718813887;1;;;;;;;;;;;;;
453;0,318336276;0,212880578;-0,46943954;1;0,145850948;0,173410944;-0,270745258;1;0,546645579;0,286406732;0,366613948;1;;;;;;;;;;;;;
454;0,024993772;0,217394686;-0,958343713;0;0,447428614;0,163492247;1,237143069;1;0,948807191;0,2929332;1,372017977;1;;;;;;;;;;;;;
455;0,736409521;0,204250968;0,227349202;1;0,403083611;0,153246986;1,015418056;1;0,349420328;0,273127113;-0,126449181;1;;;;;;;;;;;;;
456;0,654277099;0,240076766;0,090461831;1;0,021332203;0,177593013;-0,893338983;1;0,294827589;0,306046031;-0,262931027;1;;;;;;;;;;;;;
457;0,783125927;0,204989718;0,305209878;1;0,191332749;0,156551996;-0,043336253;1;-0,072250168;0,25807003;-1,180625419;1;;;;;;;;;;;;;
458;0,604802413;0,217554324;0,008004022;1;0,079954399;0,165145789;-0,600228006;1;0,296948081;0,285501465;-0,257629798;1;;;;;;;;;;;;;
459;0,729451049;0,216563208;0,215751748;1;0,124292355;0,165479896;-0,378538225;1;0,382689143;0,272714311;-0,043277142;1;;;;;;;;;;;;;
460;0,185225541;0,246571669;-0,691290765;1;0,743344718;0,197684311;2,716723592;0;0,952220615;0,348903499;1,380551536;1;;;;;;;;;;;;;
461;0,622817833;0,20636726;0,038029722;1;0,304021655;0,161738866;0,520108277;1;0,312751257;0,27309327;-0,218121857;1;;;;;;;;;;;;;
462;0,368004935;0,196748997;-0,386658441;1;0,075497106;0,152822559;-0,622514471;1;0,956293575;0,267444841;1,390733938;0;;;;;;;;;;;;;
463;0,579532879;0,193986662;-0,034111869;1;0,380456183;0,152985351;0,902280914;1;-0,077407436;0,256064007;-1,193518591;1;;;;;;;;;;;;;
464;0,593491099;0,197719087;-0,010848169;1;0,019083212;0,146058291;-0,904583938;1;0,410933204;0,257729668;0,02733301;1;;;;;;;;;;;;;
465;0,358605546;0,204927632;-0,40232409;1;0,286614813;0,154423122;0,433074065;1;0,120295027;0,276189266;-0,699262433;1;;;;;;;;;;;;;
466;0,342251684;0,190991573;-0,429580526;1;0,152277231;0,143329373;-0,238613845;1;0,616139394;0,261426612;0,540348485;1;;;;;;;;;;;;;
467;0,703126212;0,200634896;0,17187702;1;0,096772512;0,154603132;-0,516137439;1;0,2777959;0,268689598;-0,30551025;1;;;;;;;;;;;;;
468;0,523196846;0,199536287;-0,128005257;1;-0,232152981;0,153724487;-2,160764903;0;0,54573583;0,26897061;0,364339574;1;;;;;;;;;;;;;
469;1,031328864;0,256640699;0,718881439;1;0,070763574;0,194482221;-0,646182129;1;0,132067305;0,335792709;-0,669831739;1;;;;;;;;;;;;;
470;0,326378442;0,194515662;-0,456035931;1;0,096160307;0,147540021;-0,519198465;1;0,484836169;0,254137154;0,212090423;1;;;;;;;;;;;;;
471;0,469525254;0,184424215;-0,21745791;1;0,224218768;0,153636053;0,121093839;1;0,43081337;0,243160545;0,077033425;1;;;;;;;;;;;;;
472;0,940932793;0,230913447;0,568221322;1;0,008160088;0,179304625;-0,959199558;1;0,405041505;0,305165334;0,012603762;1;;;;;;;;;;;;;
473;1,010362928;0,244722399;0,683938213;1;0,148388851;0,195157869;-0,258055743;1;0,153879029;0,342984364;-0,615302427;1;;;;;;;;;;;;;
474;0,609786294;0,250431798;0,01631049;1;0,102301563;0,17808389;-0,488492186;1;0,581877331;0,316954754;0,454693327;1;;;;;;;;;;;;;
475;0,744806705;0,231668896;0,241344509;1;0,352782519;0,172007259;0,763912597;1;-0,069613462;0,309417412;-1,174033655;1;;;;;;;;;;;;;
476;0,802587123;0,21617316;0,337645205;1;0,212574901;0,173615491;0,062874506;1;0,034979471;0,290902571;-0,912551322;1;;;;;;;;;;;;;
477;0,739782394;0,236238713;0,232970657;1;-0,096877705;0,175881234;-1,484388525;1;0,304813071;0,302013961;-0,237967322;1;;;;;;;;;;;;;
478;0,161900444;0,212926239;-0,730165926;0;0,40328108;0,168991368;1,016405401;1;1,043033448;0,303410404;1,607583619;0;;;;;;;;;;;;;
479;0,605078101;0,21328053;0,008463502;1;0,407417958;0,183702605;1,037089789;1;0,638357067;0,298484079;0,595892668;1;;;;;;;;;;;;;
480;0,842430106;0,228048845;0,404050177;1;0,013567867;0,166653527;-0,932160664;1;-0,151175718;0,289532096;-1,377939295;1;;;;;;;;;;;;;
481;-0,082852027;0,193898189;-1,138086711;0;0,623873952;0,162961579;2,119369759;0;0,822343682;0,254670853;1,055859204;1;;;;;;;;;;;;;
482;0,747775212;0,210842072;0,24629202;1;0,023291616;0,159996793;-0,883541919;1;-0,023108986;0,297727285;-1,057772464;1;;;;;;;;;;;;;
483;0,345798909;0,223720685;-0,423668484;1;0,201869478;0,183579567;0,009347389;1;1,252334131;0,335509155;2,130835327;0;;;;;;;;;;;;;
484;0,23358695;0,189113008;-0,610688417;1;0,481395199;0,141402378;1,406975997;0;0,348858751;0,251107491;-0,127853121;1;;;;;;;;;;;;;
485;0,942474774;0,23028417;0,570791291;1;0,073072142;0,178989439;-0,63463929;1;-0,005784067;0,302781747;-1,014460166;1;;;;;;;;;;;;;
486;0,207518124;0,210705143;-0,65413646;1;0,313371528;0,16033422;0,566857641;1;0,832278719;0,277494564;1,080696797;1;;;;;;;;;;;;;
487;0,456345782;0,184004624;-0,239423697;1;0,236965456;0,143355241;0,18482728;1;0,363758417;0,250215822;-0,090603957;1;;;;;;;;;;;;;
488;0,590165185;0,194388397;-0,016391358;1;-0,049695251;0,147607536;-1,248476257;1;0,097743704;0,244991208;-0,75564074;1;;;;;;;;;;;;;
489;0,452356174;0,226510454;-0,246073044;1;0,310669374;0,168279636;0,553346868;1;0,254081683;0,300583464;-0,364795794;1;;;;;;;;;;;;;
490;-0,070712194;0,200472931;-1,117853656;0;0,181898823;0,144719871;-0,090505887;1;0,913281417;0,263841556;1,283203542;1;;;;;;;;;;;;;
491;0,640293849;0,218263806;0,067156415;1;-0,259199576;0,178856686;-2,29599788;0;0,785456018;0,283389505;0,963640045;1;;;;;;;;;;;;;
492;0,573278872;0,202754352;-0,044535213;1;0,195893002;0,152402567;-0,020534989;1;-0,111296768;0,267579683;-1,278241921;1;;;;;;;;;;;;;
493;0,383364561;0,195299628;-0,361059065;1;0,260529214;0,156479232;0,30264607;1;0,502595331;0,249891281;0,256488328;1;;;;;;;;;;;;;
494;0,597003469;0,218686055;-0,004994218;1;0,11200855;0,175193978;-0,439957251;1;0,580230129;0,307450936;0,450575323;1;;;;;;;;;;;;;
495;0,72894864;0,249305092;0,2149144;1;-0,119982467;0,181518228;-1,599912337;1;0,735497422;0,319573154;0,838743555;1;;;;;;;;;;;;;
496;0,748957108;0,191501148;0,248261847;1;0,258017101;0,160106063;0,290085504;1;0,23339211;0,250842444;-0,416519724;1;;;;;;;;;;;;;
497;0,760861868;0,250916022;0,268103114;1;0,115019289;0,183534141;-0,424903555;1;0,078324271;0,338767707;-0,804189322;1;;;;;;;;;;;;;
498;0,623597824;0,209875365;0,039329706;1;0,257644415;0,171115463;0,288222075;1;0,423422487;0,292376695;0,058556218;1;;;;;;;;;;;;;
499;0,262502576;0,214251749;-0,562495707;1;0,214451828;0,163130029;0,072259142;1;0,823874815;0,277608206;1,059687038;1;;;;;;;;;;;;;
500;0,867983265;0,219366702;0,446638775;1;0,275917069;0,167480025;0,379585344;1;-0,086149404;0,286085244;-1,21537351;1;;;;;;;;;;;;;
501;0,340345321;0,214473292;-0,432757799;1;0,361922771;0,16700987;0,809613855;1;0,643326739;0,270767184;0,608316848;1;;;;;;;;;;;;;
502;0,760774229;0,217105822;0,267957048;1;-0,16158563;0,169153011;-1,807928152;0;0,382477937;0,298498936;-0,043805158;1;;;;;;;;;;;;;
503;1,046384786;0,255507495;0,743974644;1;0,033650328;0,202366848;-0,831748361;1;0,432801392;0,32662902;0,082003479;1;;;;;;;;;;;;;
504;0,433275471;0,186907304;-0,277874215;1;0,211647884;0,155125246;0,05823942;1;0,435848247;0,265608582;0,089620617;1;;;;;;;;;;;;;
505;0,75101504;0,203536868;0,251691734;1;-0,024454597;0,163980699;-1,122272986;1;0,498691559;0,273302373;0,246728898;1;;;;;;;;;;;;;
506;0,298863838;0,207937169;-0,501893603;1;0,381145725;0,164302075;0,905728627;1;0,763890356;0,257090343;0,909725891;1;;;;;;;;;;;;;
507;0,553302156;0,208560784;-0,077829739;1;0,039737785;0,15195901;-0,801311074;1;0,391953404;0,287966051;-0,020116489;1;;;;;;;;;;;;;
508;0,546351518;0,236048357;-0,089414136;1;0,361576218;0,186657557;0,807881088;1;0,578502816;0,32438587;0,44625704;1;;;;;;;;;;;;;
509;0,617541225;0,189870068;0,029235375;1;0,188584191;0,152169292;-0,057079043;1;0,552764866;0,256463941;0,381912164;1;;;;;;;;;;;;;
510;0,726553599;0,20551208;0,210922665;1;0,191264816;0,167638959;-0,04367592;1;0,359519248;0,270606501;-0,101201879;1;;;;;;;;;;;;;
511;0,858830342;0,233905001;0,431383903;1;0,074583894;0,187325714;-0,627080532;1;0,298351157;0,316231892;-0,254122108;1;;;;;;;;;;;;;
512;0,605429334;0,236307601;0,00904889;1;0,499239417;0,180856342;1,496197084;1;0,562647037;0,293965894;0,406617593;1;;;;;;;;;;;;;
513;0,630031376;0,188777246;0,050052294;1;-0,088058513;0,147147056;-1,440292567;1;0,583433779;0,245262989;0,458584447;1;;;;;;;;;;;;;
514;0,826327331;0,210075744;0,377212218;1;-0,125738802;0,180275472;-1,628694009;1;0,241628732;0,287116662;-0,395928171;1;;;;;;;;;;;;;
515;0,795881577;0,216966194;0,326469294;1;0,226123727;0,171453391;0,130618633;1;-0,044578387;0,27942852;-1,111445969;1;;;;;;;;;;;;;
516;0,904931953;0,226044066;0,508219922;1;0,306450305;0,183382813;0,532251525;1;0,152242142;0,318929427;-0,619394645;1;;;;;;;;;;;;;
517;0,602376751;0,234306344;0,003961252;1;0,139523942;0,162978275;-0,302380289;1;0,482244425;0,305135401;0,205611062;1;;;;;;;;;;;;;
518;0,611088584;0,20806972;0,018480973;1;0,187827889;0,144336526;-0,060860557;1;-0,166482278;0,243104057;-1,416205695;0;;;;;;;;;;;;;
519;0,153570456;0,20693097;-0,74404924;0;0,405029781;0,16122479;1,025148905;1;0,949229613;0,284120569;1,373074031;1;;;;;;;;;;;;;
520;0,654298913;0,231396033;0,090498189;1;0,317876016;0,169388286;0,589380079;1;0,597017411;0,309826779;0,492543529;1;;;;;;;;;;;;;
521;0,597465263;0,204897565;-0,004224562;1;0,311505244;0,16168886;0,557526218;1;0,262770864;0,267195027;-0,343072841;1;;;;;;;;;;;;;
522;0,515163007;0,18357312;-0,141394988;1;0,496481855;0,144268986;1,482409277;0;-0,076126596;0,239293781;-1,19031649;0;;;;;;;;;;;;;
523;0,734154098;0,218454657;0,223590164;1;0,273941001;0,171173628;0,369705003;1;-0,095659092;0,277643924;-1,23914773;1;;;;;;;;;;;;;
524;0,270961844;0,184762003;-0,548396927;1;0,459685317;0,147819903;1,298426586;1;0,464390979;0,246287917;0,160977448;1;;;;;;;;;;;;;
525;0,185803666;0,198009201;-0,690327223;0;0,489731298;0,146774575;1,448656488;0;0,634268424;0,262835485;0,585671059;1;;;;;;;;;;;;;
526;0,914888186;0,247114509;0,524813644;1;0,157810439;0,181216136;-0,210947807;1;0,022596595;0,333036341;-0,943508511;1;;;;;;;;;;;;;
527;0,245370489;0,210502842;-0,591049185;1;0,428416122;0,168230957;1,142080612;1;0,655696611;0,285867272;0,639241528;1;;;;;;;;;;;;;
528;0,97150049;0,215465225;0,619167483;1;0,297981994;0,169148465;0,489909972;1;0,065028441;0,283321031;-0,837428899;1;;;;;;;;;;;;;
529;0,301116292;0,178622477;-0,498139513;1;0,13360933;0,139831423;-0,331953352;1;0,40818628;0,234481341;0,0204657;1;;;;;;;;;;;;;
530;0,47260765;0,230640897;-0,212320583;1;0,094249083;0,174618184;-0,528754586;1;0,430634904;0,280979339;0,07658726;1;;;;;;;;;;;;;
531;0,300745076;0,215163563;-0,498758207;1;0,318538158;0,159438327;0,592690788;1;0,573074974;0,297268832;0,432687434;1;;;;;;;;;;;;;
532;0,306742626;0,234365565;-0,488762289;1;-0,002699407;0,174697784;-1,013497033;1;0,971853576;0,322427204;1,429633941;1;;;;;;;;;;;;;
533;0,579053428;0,225806838;-0,034910953;1;0,103556673;0,169567413;-0,482216636;1;0,622045907;0,297299262;0,555114767;1;;;;;;;;;;;;;
534;0,649353286;0,231479665;0,082255476;1;0,044660532;0,172441088;-0,77669734;1;0,333908275;0,300692812;-0,165229312;1;;;;;;;;;;;;;
535;0,408031919;0,19837417;-0,319946801;1;-0,084615937;0,163002479;-1,423079684;1;0,612124362;0,265490073;0,530310906;1;;;;;;;;;;;;;
536;0,889344434;0,238891546;0,482240724;1;0,002050918;0,182180028;-0,989745409;1;0,150073245;0,298932357;-0,624816886;1;;;;;;;;;;;;;
537;0,498074497;0,212765778;-0,169875838;1;0,242570142;0,162513319;0,212850709;1;0,641561897;0,307549185;0,603904743;1;;;;;;;;;;;;;
538;0,863073512;0,200869451;0,438455853;1;0,15569799;0,154201087;-0,221510051;1;0,063649949;0,259643622;-0,840875127;1;;;;;;;;;;;;;
539;0,525594915;0,199859213;-0,124008475;1;0,04204954;0,167041386;-0,789752298;1;0,566602054;0,257842828;0,416505135;1;;;;;;;;;;;;;
540;0,621372505;0,249065094;0,035620842;1;0,239706245;0,190714411;0,198531227;1;0,611044897;0,337322536;0,527612242;1;;;;;;;;;;;;;
