;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
349;-0,774623006;0,404574652;-0,225376994;1;-0,396167655;0,478831815;-0,20766469;1;-1,419909015;0,770308926;6,099545074;1;;;;;;;;;;;;;
350;-0,707166983;0,650814591;-0,292833017;1;-0,072797084;0,623925802;-0,854405831;1;-1,040277916;1,193487039;4,20138958;1;;;;;;;;;;;;;
351;-2,968822567;0,916686437;1,968822567;0;0,025264693;0,622182788;-1,050529385;1;2,02213714;1,221267912;-11,1106857;1;;;;;;;;;;;;;
352;0,226409027;0,955950061;-1,226409027;1;-1,428729213;0,714897293;1,857458426;1;-0,453209064;1,1728227;1,266045318;1;;;;;;;;;;;;;
353;-1,725075399;0,804581986;0,725075399;1;-0,048113636;0,594015964;-0,903772728;1;0,441123635;0,979220663;-3,205618176;1;;;;;;;;;;;;;
354;-1,932672673;0,881515725;0,932672673;1;-0,444700515;0,754540036;-0,110598971;1;0,547125965;1,27674416;-3,735629827;1;;;;;;;;;;;;;
355;-1,346459396;0,747321232;0,346459396;1;-0,060710339;0,714313221;-0,878579323;1;0,139241444;1,197459426;-1,696207222;1;;;;;;;;;;;;;
356;-1,123276958;0,684325701;0,123276958;1;-0,925368247;0,700290568;0,850736493;1;0,392017544;1,075546269;-2,960087721;1;;;;;;;;;;;;;
357;-1,161309472;0,797629637;0,161309472;1;-0,884317771;0,583619764;0,768635542;1;1,33619426;1,277514053;-7,680971302;1;;;;;;;;;;;;;
358;-0,229777795;0,480954029;-0,770222205;1;-0,730357412;0,452447761;0,460714824;1;-0,559871616;0,921377607;1,79935808;1;;;;;;;;;;;;;
359;-0,773140281;0,64171408;-0,226859719;1;-0,705047513;0,565102134;0,410095026;1;-0,073179562;1,056199984;-0,634102189;1;;;;;;;;;;;;;
360;-0,673303795;0,588845287;-0,326696205;1;0,053244646;0,616200565;-1,106489292;1;-1,180292929;1,135284023;4,901464644;1;;;;;;;;;;;;;
361;-0,016928294;0,881795448;-0,983071706;1;-0,958092442;0,848063213;0,916184884;1;-0,149136798;1,222483535;-0,254316011;1;;;;;;;;;;;;;
362;-0,866760256;0,511329161;-0,133239744;1;-0,978878816;0,593597917;0,957757632;1;-0,372893378;0,805877721;0,864466889;1;;;;;;;;;;;;;
363;-1,531313054;0,434005392;0,531313054;1;0,058519218;0,362866116;-1,117038435;1;0,253268784;0,664428455;-2,266343918;1;;;;;;;;;;;;;
364;-0,39190611;0,424760974;-0,60809389;1;-0,908649882;0,40047626;0,817299765;1;-0,583172858;0,638743521;1,915864291;1;;;;;;;;;;;;;
365;-1,391942183;0,649976803;0,391942183;1;-0,82651343;0,747601509;0,653026859;1;-0,99443038;1,246356564;3,972151899;1;;;;;;;;;;;;;
366;-0,98214144;0,393649774;-0,01785856;1;-0,145520266;0,417861064;-0,708959469;1;-0,898623114;0,715648209;3,49311557;1;;;;;;;;;;;;;
367;-0,050330864;0,705222443;-0,949669136;1;-0,171671434;0,592625787;-0,656657131;1;-1,686532928;1,167687288;7,43266464;1;;;;;;;;;;;;;
368;-0,285530457;0,724436594;-0,714469543;1;1,277147818;0,598105687;-3,554295636;0;-2,982286677;1,212654393;13,91143338;0;;;;;;;;;;;;;
369;-0,964152116;0,655329251;-0,035847884;1;-0,484662854;0,593226944;-0,030674292;1;-0,39619746;0,993779978;0,980987302;1;;;;;;;;;;;;;
370;-0,435658181;0,636511948;-0,564341819;1;0,141677384;0,58116911;-1,283354767;1;-2,864761573;1,086648554;13,32380786;0;;;;;;;;;;;;;
371;-0,949592179;0,79693248;-0,050407821;1;-0,157492942;0,636020174;-0,685014115;1;-0,48288862;1,139970824;1,414443098;1;;;;;;;;;;;;;
372;-2,27029008;0,695320851;1,27029008;1;0,354984046;0,645453984;-1,709968092;1;-0,384569978;1,043765978;0,922849892;1;;;;;;;;;;;;;
373;-1,609411458;0,88438253;0,609411458;1;-0,731202272;0,781078935;0,462404545;1;0,229968739;1,50261424;-2,149843694;1;;;;;;;;;;;;;
374;-1,047130599;0,416030359;0,047130599;1;-1,508131438;0,601755965;2,016262875;1;0,050974318;0,637058434;-1,254871591;1;;;;;;;;;;;;;
375;-2,34005521;0,78813248;1,34005521;1;-0,272007743;0,461969317;-0,455984514;1;2,146782375;0,859775335;-11,73391188;0;;;;;;;;;;;;;
376;-1,475608171;0,912064404;0,475608171;1;-1,425672258;0,863251945;1,851344515;1;-0,006442089;1,41434417;-0,967789556;1;;;;;;;;;;;;;
377;-1,583217669;0,944284258;0,583217669;1;0,435654822;0,711197701;-1,871309644;1;-0,354076122;1,348293209;0,770380611;1;;;;;;;;;;;;;
378;-2,131144527;1,320964726;1,131144527;1;-0,083572249;0,927471407;-0,832855503;1;0,683701011;1,658883822;-4,418505055;1;;;;;;;;;;;;;
379;-0,500456161;0,444453839;-0,499543839;1;-1,031928856;0,483538437;1,063857712;1;-0,796705743;0,767467744;2,983528716;1;;;;;;;;;;;;;
380;-1,044754589;1,219841983;0,044754589;1;0,864786349;0,820325229;-2,729572698;1;1,952076255;1,425180765;-10,76038127;1;;;;;;;;;;;;;
381;-1,524992227;0,563235989;0,524992227;1;-0,752986537;0,476959323;0,505973074;1;1,497485069;0,898671497;-8,487425347;1;;;;;;;;;;;;;
382;-0,64610849;0,676892976;-0,35389151;1;-1,850646492;0,833048865;2,701292985;1;-0,128006345;1,09959154;-0,359968273;1;;;;;;;;;;;;;
383;-2,41654554;0,884889564;1,41654554;1;0,826238155;0,695368284;-2,65247631;1;0,523725943;1,183969807;-3,618629717;1;;;;;;;;;;;;;
384;-1,512843876;0,777911272;0,512843876;1;0,357042574;0,570459586;-1,714085148;1;1,128494687;1,008860761;-6,642473436;1;;;;;;;;;;;;;
385;-1,09713262;0,513021585;0,09713262;1;-0,242611512;0,450046978;-0,514776977;1;0,182367381;0,814627559;-1,911836907;1;;;;;;;;;;;;;
386;-1,775806509;0,683342163;0,775806509;1;-0,064519378;0,533992317;-0,870961244;1;0,605661353;0,885951933;-4,028306766;1;;;;;;;;;;;;;
387;-0,77335084;0,502515172;-0,22664916;1;-0,733682824;0,443687131;0,467365649;1;0,702906799;0,833833161;-4,514533994;1;;;;;;;;;;;;;
388;0,065430111;0,648355841;-1,065430111;1;-0,709911452;0,542363689;0,419822904;1;-0,581017581;0,96425189;1,905087907;1;;;;;;;;;;;;;
389;-1,934501085;0,625676825;0,934501085;1;0,205721218;0,47991067;-1,411442436;1;1,231159808;0,879801025;-7,155799038;1;;;;;;;;;;;;;
390;-1,060226895;0,90824856;0,060226895;1;0,19185752;0,68483937;-1,383715039;1;0,807389346;1,088877706;-5,036946728;1;;;;;;;;;;;;;
391;-0,440330638;0,295194535;-0,559669362;1;-0,788513418;0,477632137;0,577026836;1;-2,412714327;0,905158182;11,06357164;0;;;;;;;;;;;;;
392;-1,326880986;0,655299671;0,326880986;1;-1,30455106;0,589978782;1,609102119;1;1,145517371;0,973876856;-6,727586857;1;;;;;;;;;;;;;
393;-0,743616292;0,445907285;-0,256383708;1;-0,728305082;0,511330158;0,456610164;1;-1,475785057;0,903039561;6,378925284;1;;;;;;;;;;;;;
394;-0,377589529;0,705430767;-0,622410471;1;-0,746416398;0,736941244;0,492832796;1;0,274595546;1,075345708;-2,372977728;1;;;;;;;;;;;;;
395;-0,882822217;0,681624644;-0,117177783;1;-0,237303697;0,576913096;-0,525392605;1;-0,6029756;1,00587041;2,014877999;1;;;;;;;;;;;;;
396;-0,524798409;0,577229353;-0,475201591;1;-2,945504098;0,804048382;4,891008196;0;-1,313007709;0,977981118;5,565038543;1;;;;;;;;;;;;;
397;-0,158557136;0,613748038;-0,841442864;1;-0,668591634;0,679137117;0,337183268;1;-2,291987482;1,180709239;10,45993741;1;;;;;;;;;;;;;
398;-3,879073633;0,972803146;2,879073633;0;1,932668483;0,761632497;-4,865336966;0;0,793657492;1,000233495;-4,96828746;1;;;;;;;;;;;;;
399;-1,492237108;0,901201087;0,492237108;1;0,269225735;0,710261461;-1,538451471;1;0,464153713;1,200249704;-3,320768564;1;;;;;;;;;;;;;
400;-0,37936277;0,711574106;-0,62063723;1;-0,923742245;0,6099079;0,847484491;1;-0,707524383;0,994075464;2,537621914;1;;;;;;;;;;;;;
401;-0,7411945;0,548831953;-0,2588055;1;-1,089216938;0,596524797;1,178433877;1;0,259207313;0,941014494;-2,296036567;1;;;;;;;;;;;;;
402;-0,963169021;0,634590176;-0,036830979;1;-0,453859654;0,683743557;-0,092280692;1;-0,123205099;1,165904612;-0,383974507;1;;;;;;;;;;;;;
403;-1,664839624;0,627123348;0,664839624;1;-0,591243314;0,59095524;0,182486628;1;0,450340401;0,948466938;-3,251702007;1;;;;;;;;;;;;;
404;-1,671463251;1,006337794;0,671463251;1;-1,599656595;1,014497852;2,199313191;1;1,804420182;1,520534828;-10,02210091;1;;;;;;;;;;;;;
405;-1,545239314;0,731992399;0,545239314;1;-0,649067751;0,680312193;0,298135501;1;0,513547;1,209322855;-3,567734999;1;;;;;;;;;;;;;
406;-1,596293502;0,679838899;0,596293502;1;-1,67337216;0,875022117;2,346744321;1;0,511048082;1,068212809;-3,555240412;1;;;;;;;;;;;;;
407;-1,922312228;0,772110972;0,922312228;1;-0,848675492;0,680669877;0,697350984;1;1,769997726;1,286076932;-9,849988631;1;;;;;;;;;;;;;
408;-1,713901159;0,632649291;0,713901159;1;0,645789528;0,539739254;-2,291579056;0;0,00218445;0,757868191;-1,01092225;1;;;;;;;;;;;;;
409;-1,465599166;0,604601755;0,465599166;1;0,38930947;0,477558009;-1,77861894;1;0,542701655;0,854306988;-3,713508274;1;;;;;;;;;;;;;
410;-1,357665044;0,559166907;0,357665044;1;-0,523571276;0,50911651;0,047142552;1;0,89051644;0,838491471;-5,452582202;1;;;;;;;;;;;;;
411;-1,004766705;0,557276895;0,004766705;1;-0,927479402;0,45987563;0,854958804;1;1,028026792;0,786832672;-6,140133962;1;;;;;;;;;;;;;
412;-1,256329113;0,572797847;0,256329113;1;-0,638879017;0,531780091;0,277758034;1;-0,126393115;0,920807204;-0,368034427;1;;;;;;;;;;;;;
413;-0,420334667;0,481201739;-0,579665333;1;-0,812718995;0,53268237;0,62543799;1;-0,434936415;0,731585416;1,174682076;1;;;;;;;;;;;;;
414;-1,174860462;0,669311034;0,174860462;1;-0,330749473;0,593625757;-0,338501054;1;-0,169704363;0,985972378;-0,151478184;1;;;;;;;;;;;;;
415;-1,64685679;0,718043753;0,64685679;1;0,176799781;0,545767099;-1,353599563;1;0,839253201;1,002624256;-5,196266007;1;;;;;;;;;;;;;
416;-1,511774658;0,953617471;0,511774658;1;-1,677551481;0,940438254;2,355102961;1;-0,956147834;1,422550431;3,78073917;1;;;;;;;;;;;;;
417;-1,344088245;0,684954282;0,344088245;1;-0,534007711;0,539389755;0,068015422;1;1,166955276;0,992706644;-6,83477638;1;;;;;;;;;;;;;
418;-0,914278918;0,641059694;-0,085721082;1;-0,241518458;0,596046659;-0,516963085;1;-0,132696516;1,064451696;-0,336517421;1;;;;;;;;;;;;;
419;-1,940400775;0,993279476;0,940400775;1;0,826412506;0,779127713;-2,652825011;1;1,062413418;1,509418579;-6,312067091;1;;;;;;;;;;;;;
420;-0,81246894;0,623125027;-0,18753106;1;-1,060549255;0,729454057;1,121098509;1;-0,377870029;0,958980625;0,889350145;1;;;;;;;;;;;;;
421;0,310670607;0,527469685;-1,310670607;0;-0,553301772;0,495614152;0,106603544;1;-1,250971694;1,062024897;5,25485847;1;;;;;;;;;;;;;
422;-0,878913233;0,568497617;-0,121086767;1;-0,901772404;0,616042594;0,803544807;1;-0,334874216;0,940350051;0,674371082;1;;;;;;;;;;;;;
423;-0,865084211;0,592913645;-0,134915789;1;0,351713327;0,504248279;-1,703426653;1;-0,847149577;0,830449633;3,235747887;1;;;;;;;;;;;;;
424;-1,63932528;0,558640338;0,63932528;1;0,76457007;0,477289687;-2,52914014;0;-0,766617357;0,916779335;2,833086784;1;;;;;;;;;;;;;
425;-2,45172337;0,623085597;1,45172337;0;-0,211647435;0,483694824;-0,576705131;1;0,756397176;0,817073855;-4,781985879;1;;;;;;;;;;;;;
426;-2,422015822;0,879927543;1,422015822;1;0,154185337;0,653082902;-1,308370674;1;2,296266576;1,410521198;-12,48133288;1;;;;;;;;;;;;;
427;-1,549244119;0,589615347;0,549244119;1;-0,364613769;0,566935449;-0,270772461;1;-0,011327766;0,932064155;-0,943361168;1;;;;;;;;;;;;;
428;-1,589623823;0,568263017;0,589623823;1;-0,470971877;0,512065803;-0,058056246;1;0,320837504;0,758751128;-2,604187522;1;;;;;;;;;;;;;
429;-0,77558565;0,573762208;-0,22441435;1;-0,030298736;0,508880597;-0,939402528;1;-0,768239809;0,939486236;2,841199043;1;;;;;;;;;;;;;
430;-0,365484843;0,735117394;-0,634515157;1;-0,341925131;0,574985695;-0,316149738;1;-1,076233488;1,017724401;4,381167441;1;;;;;;;;;;;;;
431;-1,195518499;0,448058894;0,195518499;1;-0,276491903;0,46115305;-0,447016194;1;-0,07302894;0,701621088;-0,634855298;1;;;;;;;;;;;;;
432;0,238951235;0,579295459;-1,238951235;0;-0,885034523;0,594151312;0,770069047;1;-0,381599994;0,830686427;0,907999969;1;;;;;;;;;;;;;
433;-0,7002117;0,49737193;-0,2997883;1;-0,618842619;0,475224132;0,237685239;1;0,204333748;0,946541568;-2,02166874;1;;;;;;;;;;;;;
434;-0,030177251;0,445568409;-0,969822749;0;0,238528888;0,396847546;-1,477057776;1;-2,151931161;0,821323746;9,759655807;0;;;;;;;;;;;;;
435;-0,694934163;0,536586224;-0,305065837;1;-1,956846841;0,838547728;2,913693682;1;-0,211025603;1,008370267;0,055128014;1;;;;;;;;;;;;;
436;-0,944694064;0,380316053;-0,055305936;1;0,168585035;0,370800985;-1,337170069;1;-1,687535081;0,687406368;7,437675405;0;;;;;;;;;;;;;
437;-0,786354359;0,760420997;-0,213645641;1;0,256156169;0,683878724;-1,512312338;1;-0,996212658;1,169305914;3,981063292;1;;;;;;;;;;;;;
438;-1,177327298;0,848041614;0,177327298;1;-0,096983339;0,65241534;-0,806033323;1;1,211812844;1,402783665;-7,059064218;1;;;;;;;;;;;;;
439;-2,435090276;0,810672722;1,435090276;1;0,519768596;0,712839894;-2,039537193;1;0,13330551;1,322966512;-1,666527551;1;;;;;;;;;;;;;
440;-1,293144253;0,712398744;0,293144253;1;-1,007907282;0,628076453;1,015814563;1;1,114972423;1,022185247;-6,574862117;1;;;;;;;;;;;;;
441;-0,765634231;0,344759947;-0,234365769;1;-0,046889885;0,367759835;-0,90622023;1;-0,854763494;0,67685646;3,273817471;1;;;;;;;;;;;;;
442;0,050099883;0,646322219;-1,050099883;1;-1,42158225;0,610608447;1,843164501;1;-1,772462288;1,03360638;7,862311439;1;;;;;;;;;;;;;
443;-0,248703084;0,515891715;-0,751296916;1;-0,95069977;0,538002195;0,901399541;1;-1,492717997;0,944519523;6,463589987;1;;;;;;;;;;;;;
444;-0,769643005;0,632913971;-0,230356995;1;-0,669925138;0,564172323;0,339850277;1;-0,153306141;0,908657388;-0,233469297;1;;;;;;;;;;;;;
445;-1,052576005;0,457127635;0,052576005;1;-0,171174158;0,457333414;-0,657651683;1;0,262418984;0,74683913;-2,312094921;1;;;;;;;;;;;;;
446;-0,756551431;0,580360678;-0,243448569;1;-0,12698785;0,711023667;-0,7460243;1;-2,201590216;1,181150345;10,00795108;1;;;;;;;;;;;;;
447;-0,056119538;0,742808186;-0,943880462;1;-0,052078575;0,590430955;-0,89584285;1;-1,931234756;1,003092171;8,656173779;1;;;;;;;;;;;;;
448;-1,03267724;0,639319673;0,03267724;1;-0,521773027;0,455887156;0,043546054;1;1,143360426;0,920893597;-6,71680213;1;;;;;;;;;;;;;
449;-1,018846152;0,803758377;0,018846152;1;0,460376486;0,532549866;-1,920752971;1;-0,276937806;0,901050019;0,38468903;1;;;;;;;;;;;;;
450;-0,953541464;0,874973091;-0,046458536;1;-0,193713895;0,697070412;-0,612572211;1;-1,591589949;1,260599615;6,957949744;1;;;;;;;;;;;;;
451;-1,369901999;0,524465313;0,369901999;1;0,420560901;0,459940948;-1,841121801;0;-0,734443045;0,853981643;2,672215226;1;;;;;;;;;;;;;
452;-2,325711376;0,903378297;1,325711376;1;0,408105819;0,597459696;-1,816211638;1;0,913799328;1,038832132;-5,568996639;1;;;;;;;;;;;;;
453;-1,860326715;0,875296772;0,860326715;1;-1,050999864;0,746597406;1,101999727;1;1,092923246;1,522375713;-6,464616232;1;;;;;;;;;;;;;
454;-0,957133813;0,421705679;-0,042866187;1;-1,050730491;0,603658053;1,101460981;1;-0,832706897;0,861225336;3,163534484;1;;;;;;;;;;;;;
455;-0,43986634;0,405579772;-0,56013366;1;-0,59877486;0,444730705;0,197549721;1;-0,642206804;0,694167943;2,211034019;1;;;;;;;;;;;;;
456;-0,736595593;0,360865199;-0,263404407;1;-1,255192146;0,474981354;1,510384293;1;-0,280099459;0,582788006;0,400497294;1;;;;;;;;;;;;;
457;-0,02728078;0,358347016;-0,97271922;0;-1,901285959;0,525583532;2,802571918;0;-0,683509532;0,592326853;2,41754766;1;;;;;;;;;;;;;
458;-0,541879785;0,595499809;-0,458120215;1;-0,212244367;0,598932224;-0,575511267;1;-1,511183244;1,072040497;6,555916221;1;;;;;;;;;;;;;
459;-1,301749857;0,67672029;0,301749857;1;0,247538972;0,598546711;-1,495077944;1;-0,948671713;0,96780806;3,743358564;1;;;;;;;;;;;;;
460;-0,806872381;0,472419345;-0,193127619;1;-0,474848664;0,489971354;-0,050302673;1;-0,708217635;0,839369178;2,541088176;1;;;;;;;;;;;;;
461;-0,599201267;0,489826175;-0,400798733;1;-1,032257802;0,594983038;1,064515604;1;-0,498534083;0,803982699;1,492670414;1;;;;;;;;;;;;;
462;-1,129728893;0,61257654;0,129728893;1;0,327899037;0,525129818;-1,655798074;1;-0,379172294;0,987128319;0,89586147;1;;;;;;;;;;;;;
463;-0,92246667;0,65829899;-0,07753333;1;-1,812261708;0,980519489;2,624523415;1;-0,415037045;1,276177923;1,075185227;1;;;;;;;;;;;;;
464;-0,91561185;0,39066378;-0,08438815;1;-0,96079112;0,52436174;0,921582239;1;0,045939857;0,77576805;-1,229699287;1;;;;;;;;;;;;;
465;-1,063224773;0,881712738;0,063224773;1;0,470624369;0,559181227;-1,941248738;1;-0,290078729;1,116354447;0,450393647;1;;;;;;;;;;;;;
466;-0,978352251;0,779977503;-0,021647749;1;-1,22202391;0,707353866;1,444047821;1;-0,886527734;1,045148656;3,432638672;1;;;;;;;;;;;;;
467;-1,37141398;0,879988699;0,37141398;1;0,361467565;0,647634106;-1,722935131;1;-0,365650957;1,13192033;0,828254786;1;;;;;;;;;;;;;
468;-0,575540931;0,486126844;-0,424459069;1;-0,951301215;0,486518441;0,902602429;1;-1,068703106;0,846345518;4,343515531;1;;;;;;;;;;;;;
469;-0,439466727;0,537011884;-0,560533273;1;-1,074454383;0,511311362;1,148908766;1;-0,620413598;0,755110821;2,10206799;1;;;;;;;;;;;;;
470;-0,961714427;0,414234415;-0,038285573;1;-0,939155542;0,498226449;0,878311084;1;-1,24797067;0,819588217;5,239853348;1;;;;;;;;;;;;;
471;-2,358816735;0,667652501;1,358816735;0;-0,043978677;0,488273453;-0,912042646;1;1,234271526;0,85151523;-7,171357631;1;;;;;;;;;;;;;
472;-1,284458573;0,539505801;0,284458573;1;-0,922667936;0,534182013;0,845335873;1;0,566582207;0,740561979;-3,832911036;1;;;;;;;;;;;;;
473;-0,526961767;0,363521466;-0,473038233;1;-0,333268324;0,424913826;-0,333463352;1;-1,395070852;0,746815142;5,975354261;1;;;;;;;;;;;;;
474;-1,386670273;0,506010302;0,386670273;1;-0,243752011;0,482320783;-0,512495978;1;1,262132406;0,731107586;-7,31066203;0;;;;;;;;;;;;;
475;-1,93998144;0,699684615;0,93998144;1;-0,307752303;0,524163852;-0,384495394;1;1,351135254;0,94651353;-7,755676271;1;;;;;;;;;;;;;
476;-1,570625122;0,518355968;0,570625122;1;0,472799365;0,426302941;-1,945598729;0;-0,136990085;0,69733604;-0,315049573;1;;;;;;;;;;;;;
477;-0,745264872;0,84279186;-0,254735128;1;-0,838408154;0,675883056;0,676816308;1;0,874468075;1,31418085;-5,372340377;1;;;;;;;;;;;;;
478;-1,7023571;0,760549087;0,7023571;1;-1,081740121;0,660677275;1,163480243;1;1,485501198;1,026035572;-8,42750599;1;;;;;;;;;;;;;
479;-1,972005331;0,715844151;0,972005331;1;-0,60635986;0,678404854;0,212719721;1;0,509699686;0,969506496;-3,548498428;1;;;;;;;;;;;;;
480;-1,518416012;0,600916085;0,518416012;1;-0,064371178;0,564475876;-0,871257645;1;-0,319056686;0,85490302;0,595283428;1;;;;;;;;;;;;;
481;-0,353333596;0,770789554;-0,646666404;1;-0,779227862;0,692509208;0,558455724;1;-1,313390732;1,245560534;5,566953658;1;;;;;;;;;;;;;
482;-1,628338187;0,729571255;0,628338187;1;-0,231927736;0,588079247;-0,536144528;1;0,635102871;0,908173752;-4,175514353;1;;;;;;;;;;;;;
483;0,444290408;0,675754397;-1,444290408;0;-1,237920047;0,732305059;1,475840093;1;-1,072421304;1,182312713;4,362106519;1;;;;;;;;;;;;;
484;-0,539067296;0,366554262;-0,460932704;1;-0,307767697;0,36993683;-0,384464605;1;-0,898716283;0,668220216;3,493581417;1;;;;;;;;;;;;;
485;-1,770227296;0,785145632;0,770227296;1;0,35329286;0,591553815;-1,70658572;1;0,424429566;0,956127817;-3,12214783;1;;;;;;;;;;;;;
486;-0,831653745;0,653383975;-0,168346255;1;0,879291797;0,67921656;-2,758583594;0;-2,55485528;1,181761687;11,7742764;0;;;;;;;;;;;;;
487;-0,565956684;0,566919845;-0,434043316;1;0,148005285;0,478538245;-1,29601057;1;-0,29668223;0,816369792;0,483411151;1;;;;;;;;;;;;;
488;-0,754966071;0,600437034;-0,245033929;1;-0,505303764;0,691381154;0,010607528;1;-0,90983201;1,116755912;3,549160051;1;;;;;;;;;;;;;
489;-1,235285494;0,698109668;0,235285494;1;-0,703409806;0,632927403;0,406819612;1;-0,569299033;1,02086548;1,846495164;1;;;;;;;;;;;;;
490;-1,139575808;0,480426872;0,139575808;1;0,233624761;0,4352984;-1,467249523;1;-0,327161222;0,734123742;0,635806109;1;;;;;;;;;;;;;
491;-3,058492025;1,283221407;2,058492025;1;-0,942350622;0,874255977;0,884701244;1;2,619977671;1,556626106;-14,09988836;1;;;;;;;;;;;;;
492;-0,583221368;0,460632976;-0,416778632;1;-0,453512956;0,512703599;-0,092974088;1;-0,788396495;0,832052668;2,941982473;1;;;;;;;;;;;;;
493;-1,112653973;0,545371403;0,112653973;1;-1,171389552;0,52109049;1,342779105;1;0,466754359;0,676585756;-3,333771794;1;;;;;;;;;;;;;
494;-1,285497824;0,86215703;0,285497824;1;-1,000513601;0,613866493;1,001027202;1;0,214397118;1,226581034;-2,071985591;1;;;;;;;;;;;;;
495;-0,801919939;0,57760929;-0,198080061;1;-1,150076196;0,723711385;1,300152392;1;-0,497448699;0,997804529;1,487243496;1;;;;;;;;;;;;;
496;-1,359440555;0,571171605;0,359440555;1;0,174602408;0,477318734;-1,349204815;1;0,449356258;0,808176234;-3,246781291;1;;;;;;;;;;;;;
497;-0,809513293;0,49625975;-0,190486707;1;-0,80007244;0,544736247;0,600144879;1;-1,054166207;0,89579863;4,270831037;1;;;;;;;;;;;;;
498;-2,173221391;0,760733853;1,173221391;1;-0,698639338;0,487055526;0,397278676;1;2,345018353;1,271219428;-12,72509177;0;;;;;;;;;;;;;
499;-1,786003471;0,719807435;0,786003471;1;-0,501495227;0,63478634;0,002990454;1;0,597945385;1,058709577;-3,989726926;1;;;;;;;;;;;;;
500;-0,248141055;0,672799745;-0,751858945;1;0,057567736;0,554405938;-1,115135471;1;-1,550996947;0,924644094;6,754984733;1;;;;;;;;;;;;;
501;-0,46295078;0,379032149;-0,53704922;1;-0,944251088;0,568571022;0,888502176;1;-1,618433964;0,985429541;7,09216982;1;;;;;;;;;;;;;
502;-2,914089208;0,787318214;1,914089208;0;-0,555767758;0,613759042;0,111535515;1;2,326661255;1,086004592;-12,63330628;0;;;;;;;;;;;;;
503;0,188017563;0,774883987;-1,188017563;1;-0,054308149;0,581515604;-0,891383701;1;-2,655525613;1,190620766;12,27762806;0;;;;;;;;;;;;;
504;-2,29890201;1,044825482;1,29890201;1;0,935580073;0,8148232;-2,871160146;1;1,220649707;1,320258067;-7,103248535;1;;;;;;;;;;;;;
505;-0,798636419;0,480039689;-0,201363581;1;-1,14835729;0,555118354;1,296714579;1;-0,657792831;0,850923865;2,288964154;1;;;;;;;;;;;;;
506;-1,186606049;0,54393364;0,186606049;1;-0,563554475;0,48784462;0,12710895;1;-0,033405369;0,846222727;-0,832973155;1;;;;;;;;;;;;;
507;0,504397475;0,668440578;-1,504397475;0;-1,080015621;0,601991762;1,160031243;1;-2,424062869;0,976648251;11,12031435;0;;;;;;;;;;;;;
508;-1,897352155;0,787428003;0,897352155;1;-1,322499334;0,64463511;1,644998668;1;1,461647158;0,959801919;-8,30823579;1;;;;;;;;;;;;;
509;-1,192657093;0,717067421;0,192657093;1;-0,448129069;0,689873893;-0,103741862;1;-0,394489663;1,111923819;0,972448313;1;;;;;;;;;;;;;
510;-3,322479498;0,965925889;2,322479498;0;0,305737231;0,708160299;-1,611474463;1;2,430504836;1,188947592;-13,15252418;0;;;;;;;;;;;;;
511;1,134077201;0,830401115;-2,134077201;0;-1,51931674;0,652712921;2,038633479;1;-5,317511767;1,402891958;25,58755884;0;;;;;;;;;;;;;
512;-1,11674712;0,599075863;0,11674712;1;-0,487748625;0,60251606;-0,024502751;1;-0,214565379;1,216560486;0,072826896;1;;;;;;;;;;;;;
513;-0,179999499;0,773106845;-0,820000501;1;-1,111983674;0,771836985;1,223967349;1;-1,305826747;1,175425001;5,529133734;1;;;;;;;;;;;;;
514;-1,0239018;0,916979738;0,0239018;1;-0,911646471;0,768533621;0,823292943;1;-2,166902807;1,468291574;9,834514033;1;;;;;;;;;;;;;
515;-0,826541748;0,466059381;-0,173458252;1;-0,501385927;0,48046288;0,002771854;1;-0,650281506;0,879722338;2,251407528;1;;;;;;;;;;;;;
516;-0,532250017;0,712927974;-0,467749983;1;0,087889012;0,579818516;-1,175778025;1;-0,580948596;1,022032131;1,904742982;1;;;;;;;;;;;;;
517;-1,184784329;0,508716785;0,184784329;1;-0,312024015;0,537663543;-0,375951971;1;-0,566904225;0,944858262;1,834521124;1;;;;;;;;;;;;;
518;-0,86191386;0,722461623;-0,13808614;1;-1,744555021;0,819293732;2,489110042;1;-0,735616681;1,112611808;2,678083404;1;;;;;;;;;;;;;
519;0,211619009;0,73852365;-1,211619009;1;-0,970859833;0,712034791;0,941719666;1;-2,798041931;1,200298061;12,99020966;0;;;;;;;;;;;;;
520;-1,299101321;0,521354305;0,299101321;1;0,251253026;0,4695923;-1,502506053;1;-0,237120866;0,727845545;0,185604331;1;;;;;;;;;;;;;
521;-1,156079657;0,837311953;0,156079657;1;-0,795158282;0,624968292;0,590316563;1;-0,03221881;1,114313536;-0,838905949;1;;;;;;;;;;;;;
522;-0,866205035;0,561728031;-0,133794965;1;-0,230334852;0,485105254;-0,539330297;1;-0,734620455;0,952764104;2,673102276;1;;;;;;;;;;;;;
523;-0,394475845;0,456625877;-0,605524155;1;-0,645834779;0,552184361;0,291669558;1;-0,854802975;0,80923077;3,274014873;1;;;;;;;;;;;;;
524;-2,717658688;1,042444234;1,717658688;1;0,136516704;0,7946763;-1,273033408;1;0,691664702;1,463528075;-4,458323511;1;;;;;;;;;;;;;
